"Category","air temp","ground temp"
11954,29.358974358974365,26.428571428571445
11955,29.61538461538464,25.952380952380963
11956,29.358974358974365,26.428571428571445
11957,30,25.23809523809524
11958,30.641025641025635,25.714285714285722
11959,30.38461538461536,25.47619047619048
11960,29.358974358974365,25.714285714285722
11961,29.102564102564088,25
11962,29.358974358974365,25.714285714285722
11963,29.230769230769226,25.47619047619048
11964,28.97435897435895,25.952380952380963
11965,29.230769230769226,25.952380952380963
11966,29.487179487179503,25.714285714285722
11967,29.743589743589723,25.714285714285722
11968,29.230769230769226,25.47619047619048
11969,29.358974358974365,25.23809523809524
11970,29.102564102564088,25
11971,28.58974358974359,25.23809523809524
11972,28.71794871794873,25.23809523809524
11973,28.71794871794873,26.190476190476204
11974,28.97435897435895,25.47619047619048
11975,29.358974358974365,25.952380952380963
11976,29.61538461538464,25.47619047619048
11977,29.358974358974365,25.23809523809524
11978,29.358974358974365,25.47619047619048
11979,29.487179487179503,25
11980,28.846153846153868,25.47619047619048
11981,28.97435897435895,25.714285714285722
11982,29.102564102564088,25.952380952380963
11983,28.71794871794873,25.952380952380963
11984,28.58974358974359,26.428571428571445
11985,29.230769230769226,25.952380952380963
11986,29.358974358974365,25.714285714285722
11987,29.230769230769226,25.714285714285722
11988,29.102564102564088,25.47619047619048
11989,28.846153846153868,25.952380952380963
11990,28.58974358974359,25.47619047619048
11991,28.846153846153868,25.714285714285722
11992,29.102564102564088,26.190476190476204
11993,28.58974358974359,25.47619047619048
11994,28.461538461538453,26.428571428571445
11995,28.461538461538453,25.23809523809524
11996,28.58974358974359,25
11997,28.58974358974359,24.76190476190476
11998,28.97435897435895,25
11999,28.58974358974359,24.52380952380952
12000,28.205128205128176,25.47619047619048
12001,28.71794871794873,25
12002,28.71794871794873,25.47619047619048
12003,27.820512820512818,25.714285714285722
12004,27.948717948717956,26.666666666666686
12005,27.56410256410254,26.666666666666686
12006,27.820512820512818,26.666666666666686
12007,28.076923076923094,27.142857142857167
12008,27.948717948717956,27.142857142857167
12009,27.30769230769232,27.857142857142833
12010,27.051282051282044,27.142857142857167
12011,27.30769230769232,27.619047619047592
12012,27.43589743589746,27.380952380952408
12013,27.820512820512818,27.142857142857167
12014,27.69230769230768,26.666666666666686
12015,27.69230769230768,27.380952380952408
12016,27.69230769230768,27.380952380952408
12017,27.30769230769232,27.142857142857167
12018,27.948717948717956,26.666666666666686
12019,27.56410256410254,26.666666666666686
12020,28.076923076923094,27.619047619047592
12021,27.948717948717956,27.142857142857167
12022,27.948717948717956,27.380952380952408
12023,28.076923076923094,27.380952380952408
12024,28.333333333333314,27.142857142857167
12025,27.30769230769232,27.380952380952408
12026,27.30769230769232,26.904761904761926
12027,27.56410256410254,27.380952380952408
12028,27.56410256410254,27.142857142857167
12029,27.820512820512818,27.142857142857167
12030,28.205128205128176,26.904761904761926
12031,28.58974358974359,26.904761904761926
12032,28.205128205128176,26.666666666666686
12033,28.076923076923094,26.904761904761926
12034,28.333333333333314,26.666666666666686
12035,28.076923076923094,26.666666666666686
12036,27.948717948717956,26.428571428571445
12037,28.205128205128176,25.952380952380963
12038,28.333333333333314,26.904761904761926
12039,28.205128205128176,27.142857142857167
12040,28.333333333333314,26.666666666666686
12041,27.820512820512818,25.952380952380963
12042,28.076923076923094,26.190476190476204
12043,27.43589743589746,27.142857142857167
12044,27.179487179487182,27.142857142857167
12045,27.179487179487182,26.428571428571445
12046,26.794871794871824,26.190476190476204
12047,26.794871794871824,25.952380952380963
12048,26.41025641025641,25.952380952380963
12049,26.41025641025641,25.714285714285722
12050,27.179487179487182,25.47619047619048
12051,27.30769230769232,25.47619047619048
12052,27.69230769230768,25.47619047619048
12053,27.948717948717956,25.952380952380963
12054,27.56410256410254,25.952380952380963
12055,27.820512820512818,25.952380952380963
12056,27.56410256410254,26.428571428571445
12057,27.948717948717956,26.428571428571445
12058,27.179487179487182,25.952380952380963
12059,27.179487179487182,25.714285714285722
12060,27.43589743589746,26.190476190476204
12061,27.56410256410254,25.714285714285722
12062,27.179487179487182,25.952380952380963
12063,26.28205128205127,25.714285714285722
12064,26.538461538461547,26.190476190476204
12065,26.153846153846132,25.952380952380963
12066,26.666666666666686,25.952380952380963
12067,27.179487179487182,25.714285714285722
12068,27.30769230769232,25.952380952380963
12069,27.30769230769232,26.190476190476204
12070,27.820512820512818,25.952380952380963
12071,27.56410256410254,25.714285714285722
12072,27.820512820512818,26.666666666666686
12073,28.076923076923094,26.666666666666686
12074,28.205128205128176,26.190476190476204
12075,27.820512820512818,26.666666666666686
12076,28.205128205128176,26.666666666666686
12077,27.948717948717956,26.428571428571445
12078,27.948717948717956,26.190476190476204
12079,27.948717948717956,25.714285714285722
12080,28.58974358974359,25.714285714285722
12081,28.333333333333314,26.428571428571445
12082,28.205128205128176,26.428571428571445
12083,28.333333333333314,25.714285714285722
12084,29.102564102564088,25.952380952380963
12085,28.205128205128176,25.952380952380963
12086,27.820512820512818,25.952380952380963
12087,27.56410256410254,25.47619047619048
12088,26.538461538461547,25.23809523809524
12089,26.28205128205127,24.76190476190476
12090,26.538461538461547,25.23809523809524
12091,26.666666666666686,25
12092,27.051282051282044,24.285714285714278
12093,27.69230769230768,24.047619047619037
12094,27.30769230769232,24.285714285714278
12095,27.948717948717956,24.285714285714278
12096,28.076923076923094,25.47619047619048
12097,28.461538461538453,25.23809523809524
12098,28.333333333333314,25.714285714285722
12099,28.461538461538453,25.952380952380963
12100,28.333333333333314,26.904761904761926
12101,28.58974358974359,26.428571428571445
12102,28.333333333333314,26.428571428571445
12103,28.333333333333314,26.666666666666686
12104,28.58974358974359,27.142857142857167
12105,28.58974358974359,27.380952380952408
12106,28.58974358974359,27.142857142857167
12107,28.333333333333314,27.142857142857167
12108,28.461538461538453,26.904761904761926
12109,28.333333333333314,26.904761904761926
12110,28.333333333333314,26.666666666666686
12111,27.69230769230768,27.380952380952408
12112,27.69230769230768,27.142857142857167
12113,27.30769230769232,27.142857142857167
12114,27.43589743589746,27.142857142857167
12115,27.56410256410254,26.904761904761926
12116,27.30769230769232,26.904761904761926
12117,27.43589743589746,27.619047619047592
12118,27.56410256410254,27.619047619047592
12119,27.179487179487182,27.142857142857167
12120,27.69230769230768,27.142857142857167
12121,27.948717948717956,27.380952380952408
12122,27.179487179487182,27.142857142857167
12123,27.051282051282044,27.380952380952408
12124,27.051282051282044,26.666666666666686
12125,26.923076923076906,26.666666666666686
12126,27.56410256410254,26.666666666666686
12127,27.56410256410254,27.380952380952408
12128,27.820512820512818,27.380952380952408
12129,27.69230769230768,27.380952380952408
12130,27.69230769230768,28.095238095238074
12131,27.56410256410254,26.904761904761926
12132,27.69230769230768,27.142857142857167
12133,27.69230769230768,27.142857142857167
12134,27.69230769230768,26.666666666666686
12135,27.820512820512818,27.380952380952408
12136,28.076923076923094,26.904761904761926
12137,28.333333333333314,27.142857142857167
12138,28.205128205128176,25.952380952380963
12139,28.71794871794873,26.190476190476204
12140,28.205128205128176,25.952380952380963
12141,27.820512820512818,25.952380952380963
12142,28.205128205128176,25.23809523809524
12143,28.205128205128176,25.952380952380963
12144,28.461538461538453,26.428571428571445
12145,28.461538461538453,24.52380952380952
12146,28.333333333333314,25
12147,28.461538461538453,25
12148,27.948717948717956,25.952380952380963
12149,27.69230769230768,26.190476190476204
12150,27.69230769230768,26.190476190476204
12151,27.56410256410254,25.714285714285722
12152,27.051282051282044,25.952380952380963
12153,27.051282051282044,26.190476190476204
12154,27.56410256410254,25.952380952380963
12155,27.56410256410254,25.23809523809524
12156,27.30769230769232,25.23809523809524
12157,27.30769230769232,25.952380952380963
12158,27.30769230769232,25.47619047619048
12159,27.43589743589746,25.714285714285722
12160,27.30769230769232,25.47619047619048
12161,27.30769230769232,26.190476190476204
12162,26.538461538461547,25.714285714285722
12163,26.41025641025641,25.952380952380963
12164,26.666666666666686,26.190476190476204
12165,26.923076923076906,26.190476190476204
12166,26.666666666666686,25.952380952380963
12167,26.538461538461547,26.428571428571445
12168,26.41025641025641,25.952380952380963
12169,25.897435897435912,25.714285714285722
12170,26.153846153846132,26.190476190476204
12171,26.538461538461547,26.190476190476204
12172,26.794871794871824,26.428571428571445
12173,26.666666666666686,26.666666666666686
12174,27.179487179487182,26.190476190476204
12175,27.179487179487182,26.666666666666686
12176,27.43589743589746,26.904761904761926
12177,27.56410256410254,26.904761904761926
12178,27.56410256410254,25.952380952380963
12179,27.948717948717956,26.428571428571445
12180,27.69230769230768,25.47619047619048
12181,27.69230769230768,25.952380952380963
12182,27.179487179487182,26.428571428571445
12183,27.30769230769232,25.714285714285722
12184,27.43589743589746,25.952380952380963
12185,27.30769230769232,25.714285714285722
12186,28.076923076923094,25.714285714285722
12187,27.820512820512818,25.23809523809524
12188,27.948717948717956,25
12189,28.076923076923094,25.23809523809524
12190,27.820512820512818,24.52380952380952
12191,27.948717948717956,24.52380952380952
12192,27.948717948717956,24.047619047619037
12193,28.333333333333314,24.52380952380952
12194,27.56410256410254,25.23809523809524
12195,27.948717948717956,24.285714285714278
12196,27.30769230769232,24.76190476190476
12197,27.43589743589746,25.23809523809524
12198,27.051282051282044,25.47619047619048
12199,27.051282051282044,25.47619047619048
12200,26.923076923076906,25.714285714285722
12201,26.794871794871824,25.714285714285722
12202,26.538461538461547,25.952380952380963
12203,27.30769230769232,25.952380952380963
12204,27.56410256410254,25.714285714285722
12205,27.69230769230768,25.952380952380963
12206,27.30769230769232,25.47619047619048
12207,27.56410256410254,26.666666666666686
12208,28.076923076923094,26.190476190476204
12209,28.333333333333314,26.428571428571445
12210,28.205128205128176,26.904761904761926
12211,27.820512820512818,26.190476190476204
12212,27.56410256410254,26.904761904761926
12213,28.076923076923094,26.904761904761926
12214,27.820512820512818,26.666666666666686
12215,27.56410256410254,27.142857142857167
12216,27.56410256410254,28.333333333333314
12217,27.179487179487182,27.857142857142833
12218,27.179487179487182,27.857142857142833
12219,27.43589743589746,27.142857142857167
12220,27.820512820512818,27.142857142857167
12221,28.076923076923094,27.142857142857167
12222,28.58974358974359,27.142857142857167
12223,28.205128205128176,27.857142857142833
12224,28.333333333333314,27.857142857142833
12225,28.846153846153868,28.333333333333314
12226,28.71794871794873,28.095238095238074
12227,28.97435897435895,27.619047619047592
12228,29.487179487179503,27.857142857142833
12229,29.61538461538464,27.142857142857167
12230,29.487179487179503,27.857142857142833
12231,29.487179487179503,26.904761904761926
12232,28.333333333333314,27.142857142857167
12233,27.69230769230768,26.904761904761926
12234,28.076923076923094,27.142857142857167
12235,27.56410256410254,28.333333333333314
12236,27.43589743589746,27.142857142857167
12237,27.69230769230768,27.142857142857167
12238,28.71794871794873,27.857142857142833
12239,28.71794871794873,27.619047619047592
12240,28.58974358974359,27.380952380952408
12241,28.333333333333314,26.666666666666686
12242,27.69230769230768,27.142857142857167
12243,28.076923076923094,26.666666666666686
12244,28.461538461538453,26.666666666666686
12245,27.820512820512818,26.666666666666686
12246,27.179487179487182,26.190476190476204
12247,26.794871794871824,25
12248,26.794871794871824,25.714285714285722
12249,26.538461538461547,25.714285714285722
12250,26.666666666666686,25.952380952380963
12251,26.794871794871824,26.666666666666686
12252,27.051282051282044,26.428571428571445
12253,27.30769230769232,26.190476190476204
12254,27.43589743589746,26.190476190476204
12255,27.820512820512818,26.666666666666686
12256,27.948717948717956,27.142857142857167
12257,28.58974358974359,26.666666666666686
12258,28.461538461538453,26.428571428571445
12259,28.333333333333314,26.190476190476204
12260,28.076923076923094,27.142857142857167
12261,28.71794871794873,26.666666666666686
12262,28.333333333333314,26.904761904761926
12263,28.71794871794873,26.428571428571445
