"Category","air temp","ground temp"
10362,32.416666666666700,30.0
10363,32.166666666666700,30.47619047619050
10364,31.66666666666670,30.47619047619050
10365,31.583333333333300,30.71428571428570
10366,32.0,30.71428571428570
10367,32.166666666666700,30.952380952381000
10368,32.083333333333300,31.428571428571400
10369,32.166666666666700,31.190476190476200
10370,32.333333333333300,31.190476190476200
10371,31.833333333333300,30.952380952381000
10372,31.91666666666670,31.428571428571400
10373,31.833333333333300,31.66666666666670
10374,31.41666666666670,31.66666666666670
10375,30.91666666666670,31.904761904761900
10376,31.0,32.14285714285710
10377,30.75,31.904761904761900
10378,30.66666666666670,31.190476190476200
10379,30.5,31.428571428571400
10380,30.333333333333300,30.952380952381000
10381,29.91666666666670,30.952380952381000
10382,30.16666666666670,31.428571428571400
10383,30.41666666666670,31.190476190476200
10384,30.583333333333300,31.66666666666670
10385,30.583333333333300,30.952380952381000
10386,30.91666666666670,30.71428571428570
10387,31.333333333333300,30.71428571428570
10388,32.083333333333300,30.47619047619050
10389,31.75,30.47619047619050
10390,31.66666666666670,30.23809523809520
10391,31.833333333333300,29.52380952380950
10392,31.66666666666670,29.28571428571430
10393,31.833333333333300,29.28571428571430
10394,32.083333333333300,29.52380952380950
10395,31.91666666666670,29.76190476190480
10396,31.833333333333300,30.47619047619050
10397,31.833333333333300,29.76190476190480
10398,31.41666666666670,30.0
10399,31.583333333333300,31.428571428571400
10400,31.5,31.428571428571400
10401,31.66666666666670,31.428571428571400
10402,31.41666666666670,31.190476190476200
10403,31.25,31.66666666666670
10404,31.41666666666670,31.904761904761900
10405,31.41666666666670,32.14285714285710
10406,31.66666666666670,31.66666666666670
10407,31.833333333333300,32.14285714285710
10408,32.333333333333300,32.38095238095240
10409,32.416666666666700,31.904761904761900
10410,32.333333333333300,31.190476190476200
10411,32.416666666666700,30.71428571428570
10412,32.25,30.47619047619050
10413,32.416666666666700,29.52380952380950
10414,31.91666666666670,29.04761904761900
10415,32.166666666666700,28.8095238095238
10416,32.166666666666700,28.333333333333300
10417,32.416666666666700,28.09523809523810
10418,32.166666666666700,28.8095238095238
10419,32.0,28.333333333333300
10420,32.166666666666700,28.8095238095238
10421,32.583333333333300,29.04761904761900
10422,32.5,29.28571428571430
10423,32.333333333333300,29.04761904761900
10424,32.333333333333300,29.04761904761900
10425,32.416666666666700,30.0
10426,32.416666666666700,30.0
10427,32.333333333333300,30.23809523809520
10428,31.833333333333300,29.76190476190480
10429,31.75,30.0
10430,31.41666666666670,30.0
10431,31.91666666666670,30.0
10432,32.416666666666700,30.0
10433,32.416666666666700,30.23809523809520
10434,32.583333333333300,30.0
10435,32.416666666666700,30.0
10436,32.75,30.47619047619050
10437,32.833333333333300,30.71428571428570
10438,32.583333333333300,30.47619047619050
10439,32.416666666666700,30.23809523809520
10440,32.333333333333300,30.23809523809520
10441,32.25,30.23809523809520
10442,32.166666666666700,30.47619047619050
10443,32.083333333333300,30.23809523809520
10444,31.75,30.23809523809520
10445,31.41666666666670,30.0
10446,31.16666666666670,29.76190476190480
10447,31.333333333333300,29.76190476190480
10448,31.16666666666670,30.23809523809520
10449,31.41666666666670,31.190476190476200
10450,31.66666666666670,31.190476190476200
10451,31.75,30.952380952381000
10452,31.66666666666670,30.71428571428570
10453,31.41666666666670,30.47619047619050
10454,31.0,30.23809523809520
10455,31.16666666666670,30.0
10456,31.16666666666670,30.23809523809520
10457,31.083333333333300,30.0
10458,31.25,29.76190476190480
10459,31.083333333333300,29.28571428571430
10460,31.41666666666670,29.52380952380950
10461,31.333333333333300,29.52380952380950
10462,31.16666666666670,29.76190476190480
10463,30.91666666666670,29.76190476190480
10464,31.0,29.52380952380950
10465,30.833333333333300,29.04761904761900
10466,31.16666666666670,29.76190476190480
10467,31.083333333333300,30.23809523809520
10468,31.16666666666670,30.47619047619050
10469,31.833333333333300,30.23809523809520
10470,32.0,30.47619047619050
10471,32.166666666666700,30.47619047619050
10472,31.833333333333300,30.952380952381000
10473,31.833333333333300,30.23809523809520
10474,31.66666666666670,30.23809523809520
10475,31.75,29.76190476190480
10476,31.66666666666670,29.76190476190480
10477,32.083333333333300,29.52380952380950
10478,32.166666666666700,29.04761904761900
10479,32.333333333333300,29.28571428571430
10480,32.416666666666700,29.52380952380950
10481,32.833333333333300,28.8095238095238
10482,32.416666666666700,28.571428571428600
10483,32.5,28.8095238095238
10484,32.583333333333300,28.8095238095238
10485,32.583333333333300,28.571428571428600
10486,32.666666666666700,28.8095238095238
10487,32.75,29.04761904761900
10488,32.5,28.8095238095238
10489,32.166666666666700,29.28571428571430
10490,32.25,29.52380952380950
10491,32.166666666666700,29.52380952380950
10492,32.166666666666700,29.04761904761900
10493,32.333333333333300,29.04761904761900
10494,31.91666666666670,29.04761904761900
10495,32.0,29.04761904761900
10496,32.0,29.28571428571430
10497,32.083333333333300,29.52380952380950
10498,32.083333333333300,29.28571428571430
10499,32.25,29.04761904761900
10500,32.25,28.571428571428600
10501,31.66666666666670,28.571428571428600
10502,31.25,29.04761904761900
10503,31.333333333333300,29.04761904761900
10504,31.25,28.333333333333300
10505,31.5,28.571428571428600
10506,31.75,28.8095238095238
10507,31.583333333333300,29.04761904761900
10508,31.25,29.76190476190480
10509,30.75,30.0
10510,31.083333333333300,30.47619047619050
10511,31.25,30.47619047619050
10512,31.41666666666670,30.71428571428570
10513,30.91666666666670,30.952380952381000
10514,31.16666666666670,31.904761904761900
10515,31.25,32.14285714285710
10516,31.333333333333300,32.14285714285710
10517,31.583333333333300,32.61904761904760
10518,31.833333333333300,32.38095238095240
10519,32.0,32.85714285714290
10520,31.41666666666670,32.85714285714290
10521,31.75,32.85714285714290
10522,31.833333333333300,32.14285714285710
10523,32.25,31.904761904761900
10524,32.416666666666700,32.38095238095240
10525,32.5,32.38095238095240
10526,32.083333333333300,32.61904761904760
10527,31.66666666666670,32.85714285714290
10528,32.0,32.85714285714290
10529,32.083333333333300,32.14285714285710
10530,31.75,32.14285714285710
10531,31.91666666666670,31.904761904761900
10532,31.91666666666670,31.66666666666670
10533,31.91666666666670,31.428571428571400
10534,32.083333333333300,31.66666666666670
10535,32.083333333333300,31.190476190476200
10536,31.75,30.47619047619050
10537,31.75,30.47619047619050
10538,31.583333333333300,30.71428571428570
10539,31.41666666666670,30.952380952381000
10540,31.083333333333300,30.71428571428570
10541,31.333333333333300,31.428571428571400
10542,31.25,31.190476190476200
10543,31.41666666666670,30.952380952381000
10544,31.25,30.47619047619050
10545,31.333333333333300,30.952380952381000
10546,30.91666666666670,30.71428571428570
10547,31.083333333333300,30.71428571428570
10548,30.833333333333300,30.71428571428570
10549,31.16666666666670,30.71428571428570
10550,31.16666666666670,30.952380952381000
10551,31.0,30.71428571428570
10552,30.91666666666670,31.190476190476200
10553,30.75,30.71428571428570
10554,31.083333333333300,30.71428571428570
10555,30.583333333333300,30.47619047619050
10556,30.41666666666670,30.47619047619050
10557,30.75,30.0
10558,31.41666666666670,30.0
10559,31.583333333333300,30.23809523809520
10560,31.583333333333300,30.71428571428570
10561,31.5,30.71428571428570
10562,31.41666666666670,30.71428571428570
10563,31.333333333333300,30.952380952381000
10564,31.833333333333300,30.23809523809520
10565,31.66666666666670,30.0
10566,31.333333333333300,30.0
10567,31.0,29.52380952380950
10568,30.91666666666670,29.52380952380950
10569,31.16666666666670,30.47619047619050
10570,31.25,30.71428571428570
10571,31.5,30.47619047619050
10572,31.583333333333300,30.71428571428570
10573,31.75,30.23809523809520
10574,31.833333333333300,30.0
10575,31.583333333333300,30.23809523809520
10576,31.75,30.23809523809520
10577,31.25,30.71428571428570
10578,31.333333333333300,30.47619047619050
10579,31.66666666666670,30.47619047619050
10580,32.0,30.952380952381000
10581,32.0,30.71428571428570
10582,31.583333333333300,31.190476190476200
10583,31.66666666666670,31.428571428571400
10584,31.833333333333300,30.952380952381000
10585,31.41666666666670,30.952380952381000
10586,31.083333333333300,30.952380952381000
10587,31.333333333333300,30.952380952381000
10588,31.41666666666670,30.47619047619050
10589,31.25,30.47619047619050
10590,31.083333333333300,30.71428571428570
10591,31.25,30.952380952381000
10592,31.083333333333300,31.190476190476200
10593,31.41666666666670,30.71428571428570
10594,31.25,31.66666666666670
10595,31.66666666666670,31.66666666666670
10596,31.41666666666670,31.190476190476200
10597,31.16666666666670,31.190476190476200
10598,31.0,30.952380952381000
10599,30.75,30.952380952381000
10600,30.75,31.190476190476200
10601,31.083333333333300,30.71428571428570
10602,30.833333333333300,31.190476190476200
10603,31.0,31.190476190476200
10604,31.333333333333300,31.904761904761900
10605,31.5,32.14285714285710
10606,31.66666666666670,31.904761904761900
10607,31.66666666666670,31.66666666666670
10608,31.833333333333300,31.428571428571400
10609,32.083333333333300,31.428571428571400
10610,32.083333333333300,31.190476190476200
10611,32.416666666666700,30.952380952381000
10612,32.666666666666700,30.71428571428570
10613,33.0,30.71428571428570
10614,33.0,31.190476190476200
10615,33.083333333333300,31.190476190476200
10616,32.416666666666700,30.952380952381000
10617,32.416666666666700,31.190476190476200
10618,32.166666666666700,31.66666666666670
10619,32.0,31.428571428571400
10620,31.75,31.190476190476200
10621,31.333333333333300,31.190476190476200
10622,31.083333333333300,30.952380952381000
10623,31.333333333333300,31.428571428571400
10624,31.25,31.66666666666670
10625,31.41666666666670,31.66666666666670
10626,31.66666666666670,32.38095238095240
10627,31.583333333333300,32.38095238095240
10628,31.75,31.904761904761900
10629,31.25,31.904761904761900
10630,31.25,31.904761904761900
10631,31.25,32.14285714285710
10632,31.16666666666670,32.14285714285710
10633,31.083333333333300,32.14285714285710
10634,30.833333333333300,32.61904761904760
10635,30.66666666666670,32.85714285714290
10636,30.833333333333300,33.333333333333300
10637,30.583333333333300,33.571428571428600
10638,30.5,33.095238095238100
10639,30.41666666666670,33.333333333333300
10640,30.66666666666670,33.333333333333300
10641,30.91666666666670,33.8095238095238
10642,31.0,33.333333333333300
10643,31.333333333333300,33.095238095238100
10644,31.25,32.61904761904760
10645,31.333333333333300,32.61904761904760
10646,31.66666666666670,32.61904761904760
10647,31.833333333333300,32.38095238095240
10648,32.166666666666700,32.61904761904760
10649,32.333333333333300,33.095238095238100
10650,31.91666666666670,32.61904761904760
10651,32.166666666666700,32.38095238095240
10652,32.25,32.14285714285710
10653,32.0,32.14285714285710
10654,32.25,32.61904761904760
10655,32.0,32.38095238095240
10656,32.0,32.85714285714290
10657,32.333333333333300,32.61904761904760
10658,32.0,32.61904761904760
10659,31.5,33.095238095238100
10660,31.333333333333300,33.095238095238100
10661,31.333333333333300,32.85714285714290
10662,31.16666666666670,32.61904761904760
10663,31.16666666666670,32.61904761904760
10664,31.0,32.61904761904760
10665,31.083333333333300,32.38095238095240
10666,31.083333333333300,32.61904761904760
10667,30.91666666666670,32.38095238095240
10668,30.75,32.14285714285710
10669,31.083333333333300,32.14285714285710
10670,31.083333333333300,32.38095238095240
10671,30.833333333333300,31.66666666666670
10672,31.0,31.66666666666670
10673,31.16666666666670,32.14285714285710
10674,30.91666666666670,31.904761904761900
10675,31.083333333333300,32.14285714285710
10676,31.333333333333300,32.14285714285710
10677,31.333333333333300,32.14285714285710
10678,31.25,32.38095238095240
10679,31.41666666666670,32.14285714285710
10680,31.583333333333300,31.66666666666670
10681,31.66666666666670,32.14285714285710
10682,31.75,32.14285714285710
10683,32.166666666666700,31.904761904761900
10684,32.166666666666700,31.66666666666670
10685,32.25,31.190476190476200
10686,32.166666666666700,30.952380952381000
10687,32.416666666666700,30.952380952381000
10688,32.166666666666700,30.952380952381000
10689,32.583333333333300,30.952380952381000
10690,32.5,30.47619047619050
10691,32.166666666666700,30.47619047619050
10692,32.0,30.952380952381000
10693,32.0,31.190476190476200
10694,32.0,30.71428571428570
10695,31.91666666666670,30.71428571428570
10696,31.75,31.190476190476200
10697,31.41666666666670,31.428571428571400
10698,31.5,32.14285714285710
10699,31.0,32.38095238095240
10700,30.91666666666670,32.38095238095240
10701,30.91666666666670,32.38095238095240
10702,31.16666666666670,32.38095238095240
10703,31.16666666666670,32.14285714285710
10704,31.16666666666670,32.38095238095240
10705,31.333333333333300,32.38095238095240
10706,31.75,32.61904761904760
10707,31.66666666666670,33.095238095238100
10708,31.833333333333300,33.095238095238100
10709,31.75,32.38095238095240
10710,32.0,33.095238095238100
10711,31.75,31.904761904761900
10712,31.41666666666670,32.38095238095240
10713,31.333333333333300,32.61904761904760
10714,31.5,32.61904761904760
10715,31.41666666666670,32.61904761904760
10716,31.25,32.85714285714290
10717,31.583333333333300,33.333333333333300
10718,31.41666666666670,33.333333333333300
10719,31.0,33.333333333333300
10720,30.91666666666670,33.333333333333300
10721,31.583333333333300,33.571428571428600
10722,31.833333333333300,33.571428571428600
10723,31.16666666666670,33.333333333333300
10724,31.25,33.095238095238100
10725,31.333333333333300,32.85714285714290
10726,31.25,33.333333333333300
10727,31.583333333333300,33.333333333333300
10728,31.083333333333300,32.85714285714290
10729,30.91666666666670,32.14285714285710
10730,30.25,32.38095238095240
10731,30.41666666666670,31.190476190476200
10732,30.333333333333300,31.190476190476200
10733,30.16666666666670,31.190476190476200
10734,30.083333333333300,30.952380952381000
10735,30.083333333333300,30.71428571428570
10736,30.16666666666670,30.23809523809520
10737,30.0,30.0
10738,30.16666666666670,30.0
10739,30.16666666666670,30.0
10740,30.5,30.0
10741,30.91666666666670,29.76190476190480
10742,31.083333333333300,30.47619047619050
10743,30.75,30.47619047619050
10744,30.583333333333300,30.952380952381000
10745,31.0,30.71428571428570
10746,30.66666666666670,30.23809523809520
10747,30.66666666666670,30.0
10748,31.0,30.0
10749,31.0,29.76190476190480
10750,30.75,30.23809523809520
10751,30.833333333333300,30.71428571428570
10752,31.0,30.0
10753,31.0,30.23809523809520
10754,31.25,30.47619047619050
10755,30.66666666666670,30.71428571428570
10756,30.41666666666670,31.190476190476200
10757,30.0,31.190476190476200
10758,30.333333333333300,30.952380952381000
10759,30.25,30.47619047619050
10760,30.583333333333300,30.23809523809520
10761,30.333333333333300,30.47619047619050
10762,30.91666666666670,30.47619047619050
10763,31.16666666666670,30.23809523809520
10764,31.16666666666670,29.76190476190480
10765,31.083333333333300,29.52380952380950
10766,30.91666666666670,29.52380952380950
10767,30.75,29.52380952380950
10768,30.66666666666670,30.0
10769,30.91666666666670,30.23809523809520
10770,30.91666666666670,30.23809523809520
10771,30.66666666666670,30.23809523809520
10772,30.833333333333300,30.0
10773,31.16666666666670,30.0
10774,31.66666666666670,30.23809523809520
10775,31.41666666666670,30.23809523809520
10776,31.333333333333300,29.76190476190480
10777,31.5,30.0
10778,31.16666666666670,30.23809523809520
10779,31.5,30.47619047619050
10780,31.333333333333300,30.71428571428570
10781,30.75,30.71428571428570
10782,30.583333333333300,30.23809523809520
10783,30.583333333333300,30.23809523809520
10784,31.25,29.76190476190480
10785,31.0,30.0
10786,31.16666666666670,30.0
10787,30.833333333333300,30.47619047619050
10788,31.083333333333300,30.47619047619050
10789,31.083333333333300,30.47619047619050
10790,30.833333333333300,30.23809523809520
10791,31.0,30.23809523809520
10792,30.66666666666670,30.23809523809520
10793,30.333333333333300,30.47619047619050
10794,30.0,31.190476190476200
10795,30.41666666666670,31.428571428571400
10796,30.25,31.190476190476200
10797,30.583333333333300,31.428571428571400
10798,31.16666666666670,30.952380952381000
10799,31.333333333333300,30.47619047619050
10800,31.583333333333300,30.23809523809520
10801,31.583333333333300,30.71428571428570
10802,31.75,30.952380952381000
10803,31.833333333333300,30.952380952381000
10804,32.25,31.190476190476200
10805,32.166666666666700,30.71428571428570
10806,32.083333333333300,30.47619047619050
10807,32.583333333333300,30.47619047619050
10808,32.833333333333300,30.71428571428570
10809,33.416666666666700,30.71428571428570
10810,33.0,30.23809523809520
10811,33.166666666666700,30.23809523809520
10812,32.75,29.52380952380950
10813,32.666666666666700,29.28571428571430
10814,32.416666666666700,29.52380952380950
10815,32.5,29.28571428571430
10816,32.833333333333300,29.04761904761900
10817,32.916666666666700,28.8095238095238
10818,32.666666666666700,28.8095238095238
10819,32.666666666666700,29.52380952380950
10820,32.25,30.0
10821,32.25,29.52380952380950
10822,31.91666666666670,29.28571428571430
10823,32.166666666666700,30.0
10824,32.083333333333300,30.47619047619050
10825,32.333333333333300,30.952380952381000
10826,32.416666666666700,31.190476190476200
10827,32.5,30.952380952381000
10828,32.166666666666700,30.71428571428570
10829,32.166666666666700,31.190476190476200
10830,31.91666666666670,31.190476190476200
10831,32.25,31.428571428571400
10832,32.416666666666700,31.66666666666670
10833,32.333333333333300,31.904761904761900
10834,32.083333333333300,31.428571428571400
10835,31.91666666666670,31.190476190476200
10836,31.833333333333300,31.190476190476200
10837,31.75,30.952380952381000
10838,31.66666666666670,30.71428571428570
10839,31.41666666666670,31.190476190476200
10840,31.41666666666670,30.952380952381000
10841,31.333333333333300,31.190476190476200
10842,31.16666666666670,31.428571428571400
10843,31.583333333333300,31.66666666666670
10844,31.583333333333300,31.66666666666670
10845,31.333333333333300,32.14285714285710
10846,31.25,32.38095238095240
10847,31.583333333333300,32.61904761904760
10848,31.66666666666670,32.38095238095240
10849,31.833333333333300,32.85714285714290
10850,32.083333333333300,32.61904761904760
10851,31.75,32.61904761904760
10852,31.91666666666670,32.85714285714290
10853,31.66666666666670,32.85714285714290
10854,31.583333333333300,33.095238095238100
10855,31.5,33.095238095238100
10856,31.75,33.333333333333300
10857,31.75,32.61904761904760
10858,31.66666666666670,32.14285714285710
10859,31.25,32.85714285714290
10860,31.25,32.61904761904760
10861,31.25,33.095238095238100
10862,31.5,33.571428571428600
10863,31.75,33.571428571428600
10864,31.66666666666670,33.8095238095238
10865,31.41666666666670,33.571428571428600
10866,31.41666666666670,34.04761904761900
10867,31.25,35.0
10868,31.5,35.95238095238100
10869,31.833333333333300,35.71428571428570
10870,32.166666666666700,36.19047619047620
10871,32.0,36.428571428571400
10872,32.0,36.428571428571400
10873,32.166666666666700,36.19047619047620
10874,32.416666666666700,35.47619047619050
10875,32.583333333333300,35.47619047619050
10876,32.333333333333300,35.23809523809520
10877,32.166666666666700,34.76190476190480
10878,32.083333333333300,34.52380952380950
10879,32.5,34.28571428571430
10880,32.25,34.04761904761900
10881,32.666666666666700,34.28571428571430
10882,32.25,34.28571428571430
10883,32.416666666666700,33.8095238095238
10884,32.416666666666700,33.8095238095238
10885,32.833333333333300,33.571428571428600
10886,32.583333333333300,33.571428571428600
10887,32.166666666666700,33.095238095238100
10888,32.25,33.095238095238100
10889,32.25,33.333333333333300
10890,32.583333333333300,32.61904761904760
10891,32.083333333333300,32.38095238095240
10892,32.0,32.85714285714290
10893,32.083333333333300,32.85714285714290
10894,32.416666666666700,33.095238095238100
10895,32.083333333333300,32.61904761904760
10896,32.5,32.61904761904760
10897,32.25,32.38095238095240
10898,32.333333333333300,32.14285714285710
10899,32.25,32.14285714285710
10900,32.166666666666700,31.904761904761900
10901,31.91666666666670,31.66666666666670
10902,31.91666666666670,31.66666666666670
10903,31.833333333333300,31.428571428571400
10904,32.25,31.66666666666670
10905,31.91666666666670,31.904761904761900
10906,31.66666666666670,32.38095238095240
10907,31.833333333333300,32.14285714285710
10908,32.0,31.904761904761900
10909,31.833333333333300,32.14285714285710
10910,31.66666666666670,32.61904761904760
10911,31.41666666666670,32.38095238095240
10912,31.66666666666670,33.095238095238100
10913,31.5,33.333333333333300
10914,32.166666666666700,33.571428571428600
10915,32.083333333333300,33.333333333333300
10916,32.416666666666700,33.571428571428600
10917,32.833333333333300,33.095238095238100
10918,32.5,33.8095238095238
10919,32.75,33.571428571428600
10920,32.333333333333300,33.333333333333300
10921,32.583333333333300,33.333333333333300
10922,32.25,33.333333333333300
10923,32.333333333333300,33.333333333333300
10924,32.166666666666700,33.333333333333300
10925,32.083333333333300,33.8095238095238
10926,31.75,33.571428571428600
10927,31.833333333333300,33.8095238095238
10928,31.833333333333300,33.571428571428600
10929,31.91666666666670,33.333333333333300
10930,31.833333333333300,33.333333333333300
10931,31.75,33.571428571428600
10932,31.41666666666670,33.8095238095238
10933,31.16666666666670,34.52380952380950
10934,31.0,34.04761904761900
10935,31.5,33.8095238095238
10936,31.41666666666670,34.28571428571430
10937,31.41666666666670,33.571428571428600
10938,31.5,33.095238095238100
10939,31.5,31.904761904761900
10940,31.5,31.428571428571400
10941,31.583333333333300,31.904761904761900
10942,31.25,32.38095238095240
10943,31.16666666666670,32.14285714285710
10944,31.25,31.66666666666670
10945,31.5,31.66666666666670
10946,31.583333333333300,31.190476190476200
10947,31.333333333333300,31.190476190476200
10948,31.583333333333300,31.190476190476200
10949,31.41666666666670,31.190476190476200
10950,31.333333333333300,31.428571428571400
10951,31.5,31.428571428571400
10952,31.41666666666670,31.190476190476200
10953,31.5,31.190476190476200
10954,32.166666666666700,30.952380952381000
10955,31.91666666666670,31.190476190476200
10956,32.166666666666700,31.66666666666670
10957,32.25,31.190476190476200
10958,32.25,31.428571428571400
10959,31.91666666666670,31.428571428571400
10960,31.75,31.904761904761900
10961,31.75,31.428571428571400
10962,31.91666666666670,31.190476190476200
10963,31.66666666666670,30.47619047619050
10964,31.5,30.23809523809520
10965,31.083333333333300,29.76190476190480
10966,31.25,29.76190476190480
10967,31.0,29.52380952380950
10968,31.083333333333300,29.52380952380950
10969,31.083333333333300,29.04761904761900
10970,31.333333333333300,29.28571428571430
10971,31.083333333333300,29.28571428571430
10972,30.833333333333300,29.28571428571430
10973,30.41666666666670,28.8095238095238
10974,30.333333333333300,28.333333333333300
10975,30.66666666666670,28.571428571428600
10976,30.833333333333300,28.8095238095238
10977,30.91666666666670,29.28571428571430
10978,30.91666666666670,29.52380952380950
10979,31.083333333333300,29.76190476190480
10980,31.5,30.47619047619050
10981,31.66666666666670,30.47619047619050
10982,31.75,30.47619047619050
10983,31.5,30.23809523809520
10984,31.16666666666670,30.0
10985,31.333333333333300,30.23809523809520
10986,31.333333333333300,30.23809523809520
10987,31.41666666666670,30.71428571428570
10988,31.583333333333300,31.428571428571400
10989,32.083333333333300,30.71428571428570
10990,31.91666666666670,30.71428571428570
10991,31.833333333333300,30.952380952381000
10992,32.0,31.190476190476200
10993,32.333333333333300,30.952380952381000
10994,31.833333333333300,30.952380952381000
10995,31.833333333333300,30.47619047619050
10996,31.583333333333300,30.47619047619050
10997,31.5,30.71428571428570
10998,31.91666666666670,30.952380952381000
10999,32.083333333333300,31.428571428571400
11000,31.833333333333300,31.428571428571400
11001,31.583333333333300,31.428571428571400
11002,31.91666666666670,31.428571428571400
11003,31.41666666666670,30.952380952381000
11004,30.833333333333300,31.190476190476200
11005,30.833333333333300,31.66666666666670
11006,31.25,32.14285714285710
11007,30.66666666666670,31.904761904761900
11008,30.833333333333300,32.61904761904760
11009,31.083333333333300,31.904761904761900
11010,30.833333333333300,32.14285714285710
11011,30.833333333333300,31.66666666666670
11012,30.91666666666670,31.428571428571400
11013,30.75,31.66666666666670
11014,30.66666666666670,30.952380952381000
11015,31.0,31.190476190476200
11016,30.75,31.190476190476200
11017,30.833333333333300,30.47619047619050
11018,30.5,29.76190476190480
11019,30.833333333333300,29.28571428571430
11020,30.833333333333300,29.28571428571430
11021,31.16666666666670,29.76190476190480
11022,31.16666666666670,29.76190476190480
11023,30.91666666666670,29.76190476190480
11024,31.083333333333300,29.76190476190480
11025,31.25,29.76190476190480
11026,31.41666666666670,30.0
11027,31.5,30.47619047619050
11028,31.66666666666670,30.23809523809520
11029,31.333333333333300,30.0
11030,31.5,30.0
11031,31.91666666666670,30.23809523809520
11032,32.166666666666700,30.71428571428570
11033,32.333333333333300,30.71428571428570
11034,32.333333333333300,30.71428571428570
11035,31.833333333333300,30.23809523809520
11036,31.41666666666670,30.23809523809520
11037,31.75,30.23809523809520
11038,31.583333333333300,29.76190476190480
11039,31.75,30.0
11040,31.91666666666670,30.0
11041,32.25,30.47619047619050
11042,32.333333333333300,30.47619047619050
11043,32.083333333333300,30.23809523809520
11044,32.083333333333300,29.76190476190480
11045,32.333333333333300,30.0
11046,32.166666666666700,30.47619047619050
11047,32.416666666666700,31.428571428571400
11048,32.333333333333300,30.952380952381000
11049,32.75,30.47619047619050
11050,33.25,30.47619047619050
11051,33.416666666666700,29.76190476190480
11052,33.416666666666700,29.52380952380950
11053,33.666666666666700,29.76190476190480
11054,33.166666666666700,29.28571428571430
11055,33.166666666666700,29.28571428571430
11056,32.833333333333300,29.76190476190480
11057,32.75,30.23809523809520
11058,32.5,30.23809523809520
11059,32.166666666666700,30.47619047619050
11060,32.333333333333300,30.71428571428570
11061,31.91666666666670,31.190476190476200
11062,31.25,31.428571428571400
11063,31.75,31.904761904761900
11064,31.5,32.14285714285710
11065,31.083333333333300,32.14285714285710
11066,31.41666666666670,31.66666666666670
11067,31.0,31.904761904761900
11068,31.083333333333300,31.66666666666670
11069,30.75,31.428571428571400
11070,30.833333333333300,31.66666666666670
11071,31.0,31.190476190476200
11072,31.16666666666670,31.66666666666670
11073,30.75,31.904761904761900
11074,31.0,32.14285714285710
11075,31.083333333333300,32.14285714285710
11076,31.333333333333300,32.14285714285710
11077,31.583333333333300,32.14285714285710
11078,31.91666666666670,31.428571428571400
11079,31.583333333333300,31.66666666666670
11080,31.833333333333300,32.14285714285710
11081,31.583333333333300,32.85714285714290
11082,31.41666666666670,32.38095238095240
11083,31.5,31.904761904761900
11084,31.25,32.14285714285710
11085,31.833333333333300,31.66666666666670
11086,31.833333333333300,32.14285714285710
11087,31.91666666666670,32.38095238095240
11088,31.833333333333300,32.14285714285710
11089,31.583333333333300,31.904761904761900
11090,31.66666666666670,30.71428571428570
11091,31.833333333333300,31.190476190476200
11092,31.41666666666670,31.190476190476200
11093,31.333333333333300,30.952380952381000
11094,31.583333333333300,30.47619047619050
11095,31.583333333333300,30.71428571428570
11096,32.166666666666700,31.428571428571400
11097,32.25,31.428571428571400
11098,32.083333333333300,31.904761904761900
11099,32.333333333333300,32.38095238095240
11100,32.416666666666700,32.61904761904760
11101,32.166666666666700,32.14285714285710
11102,32.166666666666700,32.61904761904760
11103,32.166666666666700,33.095238095238100
11104,32.166666666666700,33.333333333333300
11105,31.833333333333300,32.85714285714290
11106,32.083333333333300,33.095238095238100
11107,32.166666666666700,32.61904761904760
11108,32.166666666666700,32.61904761904760
11109,32.25,32.61904761904760
11110,32.25,32.61904761904760
11111,32.083333333333300,32.38095238095240
11112,32.083333333333300,32.14285714285710
11113,31.833333333333300,32.14285714285710
11114,31.833333333333300,31.66666666666670
11115,32.0,31.66666666666670
11116,31.91666666666670,31.190476190476200
11117,31.583333333333300,30.71428571428570
11118,31.583333333333300,30.47619047619050
11119,31.91666666666670,30.23809523809520
11120,32.166666666666700,30.47619047619050
11121,32.25,30.47619047619050
11122,32.25,30.952380952381000
11123,32.25,31.428571428571400
11124,32.166666666666700,31.190476190476200
11125,32.166666666666700,31.190476190476200
11126,32.333333333333300,31.428571428571400
11127,32.25,30.952380952381000
11128,32.666666666666700,30.71428571428570
11129,32.916666666666700,30.71428571428570
11130,33.0,30.952380952381000
11131,32.75,30.952380952381000
11132,33.416666666666700,30.952380952381000
11133,33.25,30.71428571428570
11134,33.833333333333300,30.71428571428570
11135,33.916666666666700,30.952380952381000
11136,33.833333333333300,31.428571428571400
11137,33.666666666666700,31.428571428571400
11138,33.5,30.952380952381000
11139,33.25,31.904761904761900
11140,32.916666666666700,31.904761904761900
11141,33.166666666666700,31.904761904761900
11142,33.0,31.66666666666670
11143,32.916666666666700,32.14285714285710
11144,33.0,32.14285714285710
11145,33.083333333333300,31.66666666666670
11146,33.0,30.952380952381000
11147,32.5,31.190476190476200
11148,32.25,30.952380952381000
11149,32.416666666666700,31.190476190476200
11150,32.5,31.428571428571400
11151,32.416666666666700,32.14285714285710
11152,32.25,31.66666666666670
11153,32.0,31.904761904761900
11154,31.91666666666670,32.14285714285710
11155,31.833333333333300,32.14285714285710
11156,31.75,31.428571428571400
