"Category","air temp","ground temp"
11669,27.583333333333314,29.52380952380952
11670,27.666666666666686,29.52380952380952
11671,27.833333333333314,29.285714285714278
11672,27.916666666666686,29.285714285714278
11673,28,29.047619047619037
11674,27.666666666666686,29.76190476190476
11675,27.5,29.76190476190476
11676,27.25,29.52380952380952
11677,27.083333333333314,30
11678,26.75,30
11679,26.583333333333314,30.47619047619048
11680,27,30.23809523809524
11681,26.666666666666686,30.47619047619048
11682,27,30.47619047619048
11683,26.666666666666686,30
11684,26.666666666666686,30.23809523809524
11685,26.666666666666686,29.52380952380952
11686,26.416666666666686,29.285714285714278
11687,25.666666666666686,29.52380952380952
11688,25.583333333333314,29.52380952380952
11689,25.916666666666686,30
11690,26,30.23809523809524
11691,26.083333333333314,30.23809523809524
11692,25.833333333333314,30.714285714285722
11693,25.833333333333314,30
11694,26,29.76190476190476
11695,26,29.52380952380952
11696,25.916666666666686,29.285714285714278
11697,26.333333333333314,29.285714285714278
11698,26.416666666666686,29.285714285714278
11699,26.5,28.809523809523796
11700,26.083333333333314,28.809523809523796
11701,26.416666666666686,29.285714285714278
11702,26.166666666666686,29.047619047619037
11703,26.416666666666686,28.809523809523796
11704,26.666666666666686,29.047619047619037
11705,26.5,28.809523809523796
11706,26.583333333333314,28.571428571428555
11707,26.5,28.095238095238074
11708,26.75,28.095238095238074
11709,26.666666666666686,28.333333333333314
11710,26.75,28.095238095238074
11711,26.583333333333314,27.857142857142833
11712,26.833333333333314,27.857142857142833
11713,26.75,28.095238095238074
11714,27,28.095238095238074
11715,27,27.857142857142833
11716,26.916666666666686,28.095238095238074
11717,26.916666666666686,27.619047619047592
11718,26.75,27.619047619047592
11719,27.083333333333314,27.380952380952408
11720,27,27.142857142857167
11721,27.25,26.190476190476204
11722,27.083333333333314,26.190476190476204
11723,26.916666666666686,25.714285714285722
11724,26.666666666666686,25.952380952380963
11725,26.833333333333314,25.47619047619048
11726,27,25.714285714285722
11727,27,25.952380952380963
11728,27.25,25.952380952380963
11729,27.416666666666686,25.952380952380963
11730,27.666666666666686,25.952380952380963
11731,28,25.714285714285722
11732,27.666666666666686,25.714285714285722
11733,27.5,25.47619047619048
11734,27.25,25.952380952380963
11735,27.083333333333314,25.952380952380963
11736,26.416666666666686,26.190476190476204
11737,26.166666666666686,26.190476190476204
11738,26.25,26.428571428571445
11739,26.333333333333314,27.380952380952408
11740,26.5,28.095238095238074
11741,26.25,28.095238095238074
11742,26.416666666666686,28.571428571428555
11743,26.333333333333314,28.809523809523796
11744,26.083333333333314,29.047619047619037
11745,26.666666666666686,29.047619047619037
11746,26.833333333333314,29.047619047619037
11747,26.416666666666686,29.285714285714278
11748,26.5,29.285714285714278
11749,26.75,29.285714285714278
11750,27.083333333333314,29.52380952380952
11751,26.583333333333314,30
11752,26.75,29.52380952380952
11753,26.75,29.047619047619037
11754,26.75,29.285714285714278
11755,26.833333333333314,28.809523809523796
11756,27.166666666666686,29.285714285714278
11757,26.833333333333314,28.809523809523796
11758,26.666666666666686,28.571428571428555
11759,26.75,28.809523809523796
11760,26.5,28.333333333333314
11761,26.666666666666686,28.333333333333314
11762,26.583333333333314,28.333333333333314
11763,26.666666666666686,28.333333333333314
11764,26.5,28.095238095238074
11765,26.416666666666686,28.333333333333314
11766,26.666666666666686,28.333333333333314
11767,26.583333333333314,28.095238095238074
11768,26.75,27.857142857142833
11769,26.583333333333314,28.095238095238074
11770,26.25,27.857142857142833
11771,26.75,28.095238095238074
11772,26.666666666666686,27.619047619047592
11773,27,28.095238095238074
11774,27.25,28.333333333333314
11775,26.916666666666686,28.333333333333314
11776,26.75,28.571428571428555
11777,26.916666666666686,28.333333333333314
11778,26.833333333333314,28.809523809523796
11779,26.666666666666686,28.809523809523796
11780,26.416666666666686,29.047619047619037
11781,26.583333333333314,29.047619047619037
11782,26.75,28.571428571428555
11783,27.083333333333314,28.571428571428555
11784,27.25,28.809523809523796
11785,27.416666666666686,28.809523809523796
11786,27.25,29.52380952380952
11787,27.083333333333314,29.285714285714278
11788,27.416666666666686,29.285714285714278
11789,27.416666666666686,29.285714285714278
11790,27.166666666666686,29.76190476190476
11791,27.5,29.76190476190476
11792,27.333333333333314,28.809523809523796
11793,27.333333333333314,28.333333333333314
11794,27.166666666666686,28.333333333333314
11795,27.166666666666686,28.571428571428555
11796,27.083333333333314,28.809523809523796
11797,27.083333333333314,28.571428571428555
11798,27,28.809523809523796
11799,27.25,29.047619047619037
11800,27.75,29.047619047619037
11801,27.916666666666686,28.571428571428555
11802,27.833333333333314,28.095238095238074
11803,27.916666666666686,28.333333333333314
11804,27.916666666666686,29.047619047619037
11805,27.666666666666686,29.285714285714278
11806,27.833333333333314,29.52380952380952
11807,27.5,29.047619047619037
11808,27.166666666666686,29.285714285714278
11809,27.083333333333314,28.809523809523796
11810,27.083333333333314,28.333333333333314
11811,26.833333333333314,28.333333333333314
11812,26.833333333333314,28.095238095238074
11813,27,27.619047619047592
11814,27,27.857142857142833
11815,26.75,27.857142857142833
11816,26.75,27.619047619047592
11817,26.916666666666686,27.857142857142833
11818,26.833333333333314,28.095238095238074
11819,26.916666666666686,28.571428571428555
11820,26.666666666666686,29.047619047619037
11821,26.75,29.047619047619037
11822,26.75,29.047619047619037
11823,27.083333333333314,28.809523809523796
11824,27,29.047619047619037
11825,27.25,29.047619047619037
11826,27.416666666666686,29.285714285714278
11827,27.75,29.52380952380952
11828,27.416666666666686,29.52380952380952
11829,27.333333333333314,29.76190476190476
11830,27.5,30
11831,27.083333333333314,30.23809523809524
11832,27.166666666666686,29.285714285714278
11833,26.916666666666686,29.047619047619037
11834,26.916666666666686,29.047619047619037
11835,26.666666666666686,29.047619047619037
11836,26.916666666666686,29.047619047619037
11837,26.583333333333314,29.047619047619037
11838,26.583333333333314,29.285714285714278
11839,26,29.285714285714278
11840,26,29.047619047619037
11841,25.833333333333314,29.285714285714278
11842,25.833333333333314,29.52380952380952
11843,26,30.23809523809524
11844,25.75,30
11845,25.916666666666686,29.52380952380952
11846,26,30.23809523809524
11847,26.166666666666686,30.47619047619048
11848,26.416666666666686,30.47619047619048
11849,26.666666666666686,30.714285714285722
11850,26.833333333333314,30.952380952380963
11851,27,30
11852,27.083333333333314,30.47619047619048
11853,27.333333333333314,30.47619047619048
11854,27.166666666666686,30.714285714285722
11855,26.916666666666686,30
11856,27.333333333333314,29.76190476190476
11857,27.666666666666686,29.76190476190476
11858,27.916666666666686,29.52380952380952
11859,27.75,28.333333333333314
11860,27.75,28.333333333333314
11861,27.916666666666686,28.809523809523796
11862,27.666666666666686,28.809523809523796
11863,27.333333333333314,28.095238095238074
11864,27.5,28.095238095238074
11865,27.333333333333314,28.333333333333314
11866,27.416666666666686,29.047619047619037
11867,27.666666666666686,29.047619047619037
11868,27.916666666666686,29.52380952380952
11869,27.75,29.285714285714278
11870,27.75,29.52380952380952
11871,27.666666666666686,29.76190476190476
11872,27.333333333333314,30
11873,27.416666666666686,30.47619047619048
11874,27.166666666666686,30.47619047619048
11875,27.416666666666686,30.47619047619048
11876,27.166666666666686,30.23809523809524
11877,27.583333333333314,30.23809523809524
11878,27.75,30.714285714285722
11879,28.25,30.952380952380963
11880,27.666666666666686,31.428571428571445
11881,27.5,31.428571428571445
11882,27.083333333333314,31.904761904761926
11883,27.25,31.904761904761926
11884,27.083333333333314,32.61904761904759
11885,27.333333333333314,32.85714285714289
11886,27.416666666666686,33.095238095238074
11887,27.166666666666686,33.571428571428555
11888,27.333333333333314,34.28571428571428
11889,27.166666666666686,34.28571428571428
11890,27.083333333333314,33.571428571428555
11891,27,33.333333333333314
11892,26.833333333333314,32.61904761904759
11893,26.75,33.095238095238074
11894,26.833333333333314,32.61904761904759
11895,27,32.14285714285711
11896,26.666666666666686,32.61904761904759
11897,27,32.85714285714289
11898,26.75,32.85714285714289
11899,27.083333333333314,32.85714285714289
11900,27.166666666666686,33.095238095238074
11901,26.916666666666686,33.095238095238074
11902,26.666666666666686,33.095238095238074
11903,27,32.61904761904759
11904,27.75,32.85714285714289
11905,27.583333333333314,33.095238095238074
11906,27.333333333333314,32.61904761904759
11907,27.333333333333314,33.095238095238074
11908,27.75,33.571428571428555
11909,27.75,33.333333333333314
11910,28.166666666666686,33.095238095238074
11911,28.083333333333314,32.85714285714289
11912,28.083333333333314,32.61904761904759
11913,28.25,32.61904761904759
11914,27.916666666666686,32.38095238095241
11915,27.583333333333314,32.38095238095241
11916,27.833333333333314,33.095238095238074
11917,28.166666666666686,33.095238095238074
11918,28,33.333333333333314
11919,27.666666666666686,33.095238095238074
11920,27.916666666666686,32.85714285714289
11921,28.416666666666686,32.85714285714289
11922,28,32.61904761904759
11923,27.916666666666686,32.85714285714289
11924,27.833333333333314,32.85714285714289
11925,27.666666666666686,32.38095238095241
11926,27.583333333333314,32.38095238095241
11927,28.166666666666686,32.38095238095241
11928,28.333333333333314,32.14285714285711
11929,28.083333333333314,32.14285714285711
11930,28.25,32.14285714285711
11931,28.5,31.666666666666686
11932,28.416666666666686,31.666666666666686
11933,28.5,31.190476190476204
11934,28.833333333333314,31.190476190476204
11935,28.75,31.904761904761926
11936,28.333333333333314,32.38095238095241
11937,28.333333333333314,32.38095238095241
11938,28.416666666666686,32.14285714285711
11939,28.333333333333314,31.904761904761926
11940,28.166666666666686,32.38095238095241
11941,27.916666666666686,32.38095238095241
11942,27.5,32.38095238095241
11943,27,32.14285714285711
11944,27.25,32.14285714285711
11945,27.083333333333314,32.61904761904759
11946,27.083333333333314,32.38095238095241
11947,27.5,32.38095238095241
11948,27.666666666666686,32.85714285714289
11949,27.25,33.095238095238074
11950,27.416666666666686,32.61904761904759
11951,27.666666666666686,32.38095238095241
11952,27.666666666666686,32.14285714285711
11953,27.833333333333314,32.38095238095241
11954,27.833333333333314,31.904761904761926
11955,27.666666666666686,31.904761904761926
11956,27.666666666666686,31.428571428571445
11957,27.916666666666686,31.428571428571445
11958,27.666666666666686,31.666666666666686
11959,27.583333333333314,31.666666666666686
11960,27.25,31.666666666666686
11961,27.25,31.904761904761926
11962,27.25,31.428571428571445
11963,27.333333333333314,31.190476190476204
11964,27.75,30.952380952380963
11965,27.416666666666686,31.428571428571445
11966,27.416666666666686,31.666666666666686
11967,27,30.952380952380963
11968,26.666666666666686,30.952380952380963
11969,26.583333333333314,31.666666666666686
11970,26.583333333333314,31.904761904761926
11971,26.25,31.428571428571445
11972,26.416666666666686,31.666666666666686
11973,26.166666666666686,31.904761904761926
11974,26.333333333333314,31.428571428571445
11975,26.416666666666686,31.666666666666686
11976,26.416666666666686,31.666666666666686
11977,26.25,31.428571428571445
11978,26.083333333333314,32.14285714285711
11979,26.083333333333314,32.14285714285711
11980,26,31.904761904761926
11981,26.333333333333314,32.14285714285711
11982,26.583333333333314,33.095238095238074
11983,26.166666666666686,33.333333333333314
11984,26,33.095238095238074
11985,26.083333333333314,33.571428571428555
11986,26.5,32.61904761904759
11987,26.5,32.38095238095241
11988,26.833333333333314,32.61904761904759
11989,27.166666666666686,32.85714285714289
11990,27.083333333333314,33.333333333333314
11991,27.583333333333314,33.095238095238074
11992,27.25,33.095238095238074
11993,27.083333333333314,32.85714285714289
11994,26.75,32.61904761904759
11995,27.083333333333314,33.333333333333314
11996,26.916666666666686,33.333333333333314
11997,26.916666666666686,32.85714285714289
11998,26.5,33.095238095238074
11999,26.583333333333314,32.85714285714289
12000,26.833333333333314,32.85714285714289
12001,26.666666666666686,32.61904761904759
12002,26.666666666666686,32.38095238095241
12003,26.416666666666686,32.38095238095241
12004,26.333333333333314,32.38095238095241
12005,26.083333333333314,32.14285714285711
12006,26.75,32.61904761904759
12007,26.833333333333314,32.85714285714289
12008,26.583333333333314,32.85714285714289
12009,26.416666666666686,33.095238095238074
12010,26.583333333333314,33.571428571428555
12011,26.25,33.809523809523796
12012,26.333333333333314,33.333333333333314
12013,26.333333333333314,32.85714285714289
12014,26.833333333333314,32.61904761904759
12015,26.833333333333314,33.095238095238074
12016,27,32.85714285714289
12017,26.75,32.61904761904759
12018,26.666666666666686,32.38095238095241
12019,27,32.38095238095241
12020,27.583333333333314,32.38095238095241
12021,27.75,32.14285714285711
12022,27.5,32.14285714285711
12023,27.5,31.666666666666686
12024,27.333333333333314,32.14285714285711
12025,27.833333333333314,32.61904761904759
12026,27.5,33.095238095238074
12027,27.416666666666686,32.85714285714289
12028,27.333333333333314,33.095238095238074
12029,27.333333333333314,32.85714285714289
12030,27.166666666666686,32.85714285714289
12031,27.333333333333314,33.333333333333314
12032,27.333333333333314,33.095238095238074
12033,27.333333333333314,33.095238095238074
12034,27.666666666666686,33.095238095238074
12035,27.166666666666686,33.571428571428555
12036,27.416666666666686,33.571428571428555
12037,27.583333333333314,32.85714285714289
12038,27.166666666666686,32.38095238095241
12039,27.333333333333314,32.14285714285711
12040,27.083333333333314,32.38095238095241
12041,27.416666666666686,32.38095238095241
12042,27.166666666666686,32.14285714285711
12043,27.25,31.428571428571445
12044,27.333333333333314,31.190476190476204
12045,26.833333333333314,31.190476190476204
12046,26.75,31.428571428571445
12047,26.916666666666686,31.666666666666686
12048,26.833333333333314,31.666666666666686
12049,27,31.190476190476204
12050,27,30.47619047619048
12051,27,30.47619047619048
12052,26.75,29.76190476190476
12053,26.5,30
12054,26.333333333333314,29.76190476190476
12055,26.416666666666686,29.76190476190476
12056,26.333333333333314,29.52380952380952
12057,26.583333333333314,29.76190476190476
12058,26.5,29.76190476190476
12059,26.666666666666686,29.52380952380952
12060,26.833333333333314,29.047619047619037
12061,27.083333333333314,29.047619047619037
12062,27.166666666666686,28.571428571428555
12063,27.666666666666686,28.571428571428555
12064,27.916666666666686,28.809523809523796
12065,28.166666666666686,29.52380952380952
12066,28.083333333333314,29.52380952380952
12067,28,28.809523809523796
12068,28.166666666666686,28.571428571428555
12069,28.083333333333314,28.333333333333314
12070,28,28.095238095238074
12071,27.583333333333314,28.095238095238074
12072,27.25,28.095238095238074
12073,27.333333333333314,28.333333333333314
12074,27.083333333333314,28.571428571428555
12075,26.833333333333314,29.285714285714278
12076,26.666666666666686,28.333333333333314
12077,26.416666666666686,27.857142857142833
12078,26.5,28.095238095238074
12079,26.666666666666686,28.095238095238074
12080,26.75,28.095238095238074
12081,26.666666666666686,28.571428571428555
12082,26.25,28.809523809523796
12083,26.166666666666686,28.809523809523796
12084,26.416666666666686,28.571428571428555
12085,26.166666666666686,28.809523809523796
12086,26.5,29.047619047619037
12087,26.5,29.52380952380952
12088,27,29.52380952380952
12089,27.083333333333314,29.52380952380952
12090,27.083333333333314,29.52380952380952
12091,27.166666666666686,29.285714285714278
12092,27.166666666666686,29.52380952380952
12093,27.083333333333314,29.047619047619037
12094,27.083333333333314,29.285714285714278
12095,26.75,29.52380952380952
12096,27,29.52380952380952
12097,26.833333333333314,29.047619047619037
12098,26.75,29.047619047619037
12099,27,30
12100,27.166666666666686,30.47619047619048
12101,26.916666666666686,30.23809523809524
12102,26.833333333333314,30.47619047619048
12103,27.166666666666686,29.52380952380952
12104,27.5,29.285714285714278
12105,27.333333333333314,29.76190476190476
12106,27.583333333333314,30
12107,27.416666666666686,29.52380952380952
12108,27,29.285714285714278
12109,26.75,29.285714285714278
12110,26.75,29.76190476190476
12111,27.083333333333314,29.52380952380952
12112,27,29.52380952380952
12113,26.5,28.809523809523796
12114,26.083333333333314,28.571428571428555
12115,26.333333333333314,28.571428571428555
12116,26.666666666666686,28.809523809523796
12117,26.083333333333314,29.047619047619037
12118,25.75,29.285714285714278
12119,25.833333333333314,29.52380952380952
12120,25.833333333333314,30
12121,26,30
12122,25.916666666666686,30.23809523809524
12123,26,30.714285714285722
12124,26.333333333333314,30.714285714285722
12125,26.25,30.952380952380963
12126,26.25,31.190476190476204
12127,26.25,30.714285714285722
12128,26.333333333333314,30.714285714285722
12129,26.333333333333314,30.714285714285722
12130,26.666666666666686,30.23809523809524
12131,26.666666666666686,30.714285714285722
12132,26.416666666666686,30.47619047619048
12133,26.416666666666686,30
12134,26.75,30
12135,26.333333333333314,30
12136,26.5,29.76190476190476
12137,26.833333333333314,30
12138,26.583333333333314,30.47619047619048
12139,26.666666666666686,30.47619047619048
12140,27,30.47619047619048
12141,26.916666666666686,30.714285714285722
12142,27,31.190476190476204
12143,27.5,30.47619047619048
12144,27.666666666666686,30.23809523809524
12145,27.25,29.76190476190476
12146,27.583333333333314,29.52380952380952
12147,27.25,29.52380952380952
12148,27.25,29.52380952380952
12149,27.5,29.76190476190476
12150,27.166666666666686,30.23809523809524
12151,27,29.76190476190476
12152,27,29.52380952380952
12153,27.166666666666686,30
12154,27.25,30.23809523809524
12155,27.583333333333314,30.47619047619048
12156,27.916666666666686,30.23809523809524
12157,28,29.52380952380952
12158,28.083333333333314,29.285714285714278
12159,28.25,29.52380952380952
12160,28.666666666666686,29.76190476190476
12161,28.75,29.52380952380952
12162,29.083333333333314,29.285714285714278
12163,28.75,29.285714285714278
12164,28.583333333333314,29.76190476190476
12165,28.25,29.76190476190476
12166,28.5,29.76190476190476
12167,28.166666666666686,29.285714285714278
12168,27.75,29.047619047619037
12169,27.583333333333314,29.047619047619037
12170,27.75,29.285714285714278
12171,28.25,28.571428571428555
12172,28.25,29.047619047619037
12173,27.583333333333314,28.809523809523796
12174,27.916666666666686,28.809523809523796
12175,28.083333333333314,29.285714285714278
12176,27.75,29.52380952380952
12177,27.25,29.52380952380952
12178,27.416666666666686,29.52380952380952
12179,27.25,29.047619047619037
12180,27.083333333333314,29.047619047619037
12181,26.916666666666686,29.285714285714278
12182,26.916666666666686,29.047619047619037
12183,26.833333333333314,29.285714285714278
12184,26.833333333333314,29.285714285714278
12185,27.083333333333314,29.047619047619037
12186,26.916666666666686,29.285714285714278
12187,26.5,30.23809523809524
12188,26.416666666666686,30
12189,26.333333333333314,30
12190,26,30.23809523809524
12191,26.166666666666686,30.23809523809524
12192,26.166666666666686,30.47619047619048
12193,26.333333333333314,31.190476190476204
12194,26.333333333333314,31.666666666666686
12195,26.916666666666686,31.904761904761926
12196,27.083333333333314,31.666666666666686
12197,27.083333333333314,31.666666666666686
12198,26.916666666666686,31.428571428571445
12199,26.916666666666686,31.190476190476204
12200,27.083333333333314,31.190476190476204
12201,27.166666666666686,31.190476190476204
12202,27.083333333333314,31.190476190476204
12203,26.916666666666686,31.428571428571445
12204,26.916666666666686,31.190476190476204
12205,26.916666666666686,31.666666666666686
12206,26.833333333333314,31.190476190476204
12207,26.833333333333314,31.666666666666686
12208,26.833333333333314,31.904761904761926
12209,26.75,31.666666666666686
12210,26.416666666666686,31.666666666666686
12211,26.416666666666686,31.904761904761926
12212,26.333333333333314,32.14285714285711
12213,26.666666666666686,32.14285714285711
12214,27,31.904761904761926
12215,27.083333333333314,31.428571428571445
12216,27.083333333333314,31.190476190476204
12217,27.083333333333314,30.714285714285722
12218,26.833333333333314,30.714285714285722
12219,26.666666666666686,30.23809523809524
12220,27.083333333333314,30.23809523809524
12221,26.666666666666686,30.47619047619048
12222,26.666666666666686,30.23809523809524
12223,26.833333333333314,30.714285714285722
12224,26.416666666666686,31.428571428571445
12225,27.166666666666686,30.714285714285722
12226,27.333333333333314,30.952380952380963
12227,27.083333333333314,31.190476190476204
12228,27.166666666666686,31.190476190476204
12229,27.166666666666686,31.428571428571445
12230,27.166666666666686,31.190476190476204
12231,27.333333333333314,30.714285714285722
12232,27.25,30.714285714285722
12233,27.25,30.714285714285722
12234,27.166666666666686,30.47619047619048
12235,27.25,30.952380952380963
12236,26.916666666666686,31.428571428571445
12237,27.083333333333314,31.666666666666686
12238,26.916666666666686,32.14285714285711
12239,26.75,32.61904761904759
12240,27,32.14285714285711
12241,27.583333333333314,32.14285714285711
12242,27.666666666666686,32.14285714285711
12243,27.833333333333314,32.14285714285711
12244,27.833333333333314,32.38095238095241
12245,27.916666666666686,32.14285714285711
12246,27.833333333333314,32.38095238095241
12247,28,31.904761904761926
12248,28.916666666666686,31.190476190476204
12249,28.583333333333314,31.428571428571445
12250,28.333333333333314,31.428571428571445
12251,28.083333333333314,31.428571428571445
12252,28,31.190476190476204
12253,28.25,31.428571428571445
12254,28.083333333333314,31.190476190476204
12255,28.333333333333314,31.428571428571445
12256,28.083333333333314,31.428571428571445
12257,28,31.666666666666686
12258,28,31.190476190476204
12259,27.916666666666686,30.952380952380963
12260,28.083333333333314,30.952380952380963
12261,27.833333333333314,30.714285714285722
12262,27.666666666666686,31.190476190476204
12263,27.666666666666686,30.952380952380963
12264,27.5,30.952380952380963
12265,27.333333333333314,30.952380952380963
12266,27.416666666666686,31.190476190476204
12267,27.416666666666686,30.952380952380963
12268,27.666666666666686,31.904761904761926
12269,27.5,32.38095238095241
12270,27.666666666666686,32.14285714285711
12271,27.333333333333314,31.904761904761926
12272,27.083333333333314,32.38095238095241
12273,27.583333333333314,33.095238095238074
12274,27.916666666666686,31.904761904761926
12275,28.166666666666686,31.428571428571445
12276,27.833333333333314,31.428571428571445
12277,27.666666666666686,31.666666666666686
12278,27.416666666666686,31.428571428571445
12279,27.333333333333314,31.428571428571445
12280,27.416666666666686,31.428571428571445
12281,27.5,31.190476190476204
12282,27.333333333333314,30.714285714285722
12283,27.916666666666686,30.952380952380963
12284,28.333333333333314,30.714285714285722
12285,28.583333333333314,30.714285714285722
12286,28.833333333333314,30.714285714285722
12287,28.833333333333314,30.47619047619048
12288,28.5,30.47619047619048
12289,28.5,30.714285714285722
12290,28.333333333333314,30.714285714285722
12291,27.833333333333314,30.714285714285722
12292,28.083333333333314,30.952380952380963
12293,27.916666666666686,31.666666666666686
12294,28,31.428571428571445
12295,27.916666666666686,31.190476190476204
12296,27.5,31.428571428571445
12297,27.666666666666686,32.14285714285711
12298,27.833333333333314,31.666666666666686
12299,27.75,31.904761904761926
12300,27.333333333333314,32.14285714285711
12301,27.083333333333314,32.14285714285711
12302,27.166666666666686,31.904761904761926
12303,27.75,31.428571428571445
12304,27.916666666666686,30.952380952380963
12305,27.583333333333314,31.428571428571445
12306,27.75,30.714285714285722
12307,27.666666666666686,30.714285714285722
12308,27.666666666666686,30.714285714285722
12309,27.666666666666686,30.47619047619048
12310,27.916666666666686,30.23809523809524
12311,27.416666666666686,30.47619047619048
12312,27.333333333333314,29.76190476190476
12313,27.75,29.76190476190476
12314,27.666666666666686,30
12315,27.416666666666686,30
12316,27.833333333333314,30.23809523809524
12317,28,29.52380952380952
12318,28.083333333333314,29.52380952380952
12319,28.083333333333314,29.76190476190476
12320,28.25,30.23809523809524
12321,28.333333333333314,30.47619047619048
12322,28.583333333333314,30.23809523809524
12323,28.75,30
12324,28.583333333333314,30.23809523809524
12325,28.666666666666686,30.23809523809524
12326,28.916666666666686,30
12327,28.916666666666686,29.52380952380952
12328,28.75,30.23809523809524
12329,28.5,29.285714285714278
12330,28.416666666666686,29.047619047619037
12331,28.416666666666686,29.047619047619037
12332,29,29.047619047619037
12333,28.833333333333314,29.52380952380952
12334,29.083333333333314,30
12335,28.5,30.23809523809524
12336,29,30
12337,29,29.76190476190476
12338,28.666666666666686,29.52380952380952
12339,28.916666666666686,29.76190476190476
12340,28.666666666666686,30.23809523809524
12341,28.25,30.47619047619048
12342,28.083333333333314,30.714285714285722
12343,28.333333333333314,30.47619047619048
12344,28.083333333333314,30.47619047619048
12345,28.166666666666686,29.76190476190476
12346,28.25,30.23809523809524
12347,28.333333333333314,30
12348,28.25,29.76190476190476
12349,28.333333333333314,30.47619047619048
12350,28.25,30.23809523809524
12351,28,30.714285714285722
12352,27.666666666666686,30.23809523809524
12353,27.666666666666686,30
12354,27.75,30.47619047619048
12355,28.25,30.714285714285722
12356,28.25,30.47619047619048
12357,28.083333333333314,30.714285714285722
12358,28.25,31.190476190476204
12359,27.833333333333314,30.952380952380963
12360,27.583333333333314,31.428571428571445
12361,27.5,31.428571428571445
12362,27.666666666666686,31.428571428571445
12363,27.416666666666686,31.904761904761926
12364,27.25,31.904761904761926
12365,27.5,30.952380952380963
12366,27.416666666666686,30.952380952380963
12367,27.75,30.714285714285722
12368,27.916666666666686,30.714285714285722
12369,27.916666666666686,30.47619047619048
12370,28.083333333333314,30.952380952380963
12371,28.083333333333314,31.904761904761926
12372,28.166666666666686,31.190476190476204
12373,28.166666666666686,31.190476190476204
12374,28.25,30.714285714285722
12375,28.333333333333314,31.190476190476204
12376,28.333333333333314,31.428571428571445
12377,27.916666666666686,31.904761904761926
12378,27.666666666666686,32.14285714285711
12379,27.75,32.61904761904759
12380,27.333333333333314,32.38095238095241
12381,28,31.666666666666686
12382,27.666666666666686,31.428571428571445
12383,27.916666666666686,31.666666666666686
12384,27.833333333333314,30.952380952380963
12385,28,30.952380952380963
12386,28.166666666666686,31.190476190476204
12387,28.333333333333314,30.952380952380963
12388,28.25,30.952380952380963
12389,28,30.952380952380963
12390,27.666666666666686,30.47619047619048
12391,27.833333333333314,30.47619047619048
12392,27.25,30.47619047619048
12393,27.166666666666686,30.23809523809524
12394,27,30.23809523809524
12395,27.166666666666686,30.23809523809524
12396,27.5,30
12397,27.083333333333314,30
12398,27.333333333333314,30
12399,27.583333333333314,29.52380952380952
12400,27.583333333333314,30
12401,27.333333333333314,30.23809523809524
12402,27.166666666666686,30
12403,27.083333333333314,30.23809523809524
12404,26.583333333333314,30
12405,26.666666666666686,29.76190476190476
12406,26.75,30
12407,26.833333333333314,30
12408,26.666666666666686,30
12409,27,30
12410,27.166666666666686,30
12411,27.166666666666686,29.76190476190476
12412,27.083333333333314,29.76190476190476
12413,27.166666666666686,29.76190476190476
12414,27.583333333333314,29.76190476190476
12415,27.416666666666686,29.52380952380952
12416,27.583333333333314,29.76190476190476
12417,27.5,29.52380952380952
12418,27.583333333333314,29.52380952380952
12419,27.5,29.52380952380952
12420,27.416666666666686,30
12421,27.583333333333314,30
12422,27.166666666666686,30.23809523809524
12423,27.5,30
12424,27.416666666666686,30.23809523809524
12425,27.083333333333314,30.952380952380963
12426,26.75,31.190476190476204
12427,26.5,31.428571428571445
12428,26.583333333333314,31.190476190476204
12429,26.75,31.190476190476204
12430,26.75,30.952380952380963
12431,26.5,30.47619047619048
12432,26.25,30
12433,26.583333333333314,30.23809523809524
12434,26.583333333333314,29.76190476190476
12435,26.083333333333314,29.76190476190476
12436,26.25,29.76190476190476
12437,26.5,30
12438,26.5,30
12439,26.666666666666686,30.23809523809524
12440,26.333333333333314,30.47619047619048
12441,25.916666666666686,30.714285714285722
12442,26.5,30.47619047619048
12443,27.166666666666686,30.47619047619048
12444,27.166666666666686,30.47619047619048
12445,27.25,30.47619047619048
12446,27.083333333333314,30.714285714285722
12447,27.583333333333314,30.47619047619048
12448,27.833333333333314,30.23809523809524
12449,27.583333333333314,30.47619047619048
12450,27.583333333333314,30.23809523809524
12451,27.166666666666686,30.47619047619048
12452,27.25,30.714285714285722
12453,27.25,30.47619047619048
12454,27.25,30
12455,27.5,30
12456,27.833333333333314,30.23809523809524
12457,27.75,30
12458,27.75,30
12459,27.666666666666686,30.714285714285722
12460,27.583333333333314,30.952380952380963
12461,27.5,30.23809523809524
12462,27.583333333333314,30.47619047619048
12463,27.833333333333314,30.47619047619048
12464,28,30.47619047619048
12465,27.583333333333314,29.76190476190476
12466,27.833333333333314,29.76190476190476
12467,27.75,29.285714285714278
12468,27.75,29.52380952380952
12469,27.916666666666686,29.76190476190476
12470,27.666666666666686,29.76190476190476
12471,27.75,30.47619047619048
12472,28,30
12473,27.416666666666686,30.23809523809524
12474,27.166666666666686,30.47619047619048
12475,27,30.47619047619048
12476,27.333333333333314,29.52380952380952
12477,27.666666666666686,29.52380952380952
12478,27.416666666666686,29.285714285714278
12479,27.416666666666686,29.52380952380952
12480,27.583333333333314,29.047619047619037
12481,27.583333333333314,29.047619047619037
12482,27.25,29.047619047619037
12483,27.166666666666686,29.047619047619037
12484,27.25,29.52380952380952
