"Category","air temp","ground temp"
16143,29.358974358974365,25.952380952380963
16144,29.61538461538464,26.428571428571445
16145,29.87179487179486,25.47619047619048
16146,29.87179487179486,25.714285714285722
16147,30.512820512820497,25.952380952380963
16148,30.512820512820497,26.190476190476204
16149,30.512820512820497,25.714285714285722
16150,30.12820512820514,25.23809523809524
16151,30.38461538461536,25.23809523809524
16152,30.12820512820514,25.714285714285722
16153,29.61538461538464,26.190476190476204
16154,29.102564102564088,27.142857142857167
16155,29.358974358974365,26.666666666666686
16156,29.487179487179503,26.190476190476204
16157,30.769230769230774,26.904761904761926
16158,30.641025641025635,26.904761904761926
16159,30.256410256410277,27.142857142857167
16160,29.87179487179486,27.857142857142833
16161,30.38461538461536,27.142857142857167
16162,30.12820512820514,27.380952380952408
16163,29.487179487179503,27.142857142857167
16164,29.87179487179486,27.142857142857167
16165,30,26.428571428571445
16166,30.12820512820514,27.619047619047592
16167,30.12820512820514,28.333333333333314
16168,30.512820512820497,28.333333333333314
16169,30,27.857142857142833
16170,29.87179487179486,27.380952380952408
16171,30,27.380952380952408
16172,30.769230769230774,27.380952380952408
16173,30.641025641025635,27.857142857142833
16174,30.769230769230774,27.619047619047592
16175,30.512820512820497,28.333333333333314
16176,30.512820512820497,28.809523809523796
16177,30.897435897435912,28.333333333333314
16178,30.12820512820514,27.857142857142833
16179,29.743589743589723,27.857142857142833
16180,29.487179487179503,27.142857142857167
16181,29.61538461538464,27.857142857142833
16182,29.87179487179486,27.142857142857167
16183,30.12820512820514,26.904761904761926
16184,30.256410256410277,26.904761904761926
16185,29.743589743589723,26.904761904761926
16186,29.743589743589723,26.904761904761926
16187,29.743589743589723,26.428571428571445
16188,29.743589743589723,26.428571428571445
16189,29.87179487179486,26.190476190476204
16190,29.87179487179486,26.666666666666686
16191,29.61538461538464,26.666666666666686
16192,29.358974358974365,27.380952380952408
16193,29.358974358974365,26.428571428571445
16194,29.358974358974365,27.142857142857167
16195,30,27.142857142857167
16196,29.358974358974365,27.619047619047592
16197,29.487179487179503,27.380952380952408
16198,29.87179487179486,26.904761904761926
16199,30,26.190476190476204
16200,29.743589743589723,26.190476190476204
16201,29.61538461538464,25.952380952380963
16202,30,25.47619047619048
16203,29.61538461538464,25.47619047619048
16204,29.87179487179486,25.47619047619048
16205,29.230769230769226,25.47619047619048
16206,30.12820512820514,26.428571428571445
16207,30.512820512820497,25.952380952380963
16208,30,26.428571428571445
16209,30.12820512820514,25.47619047619048
16210,30.256410256410277,25.23809523809524
16211,30.12820512820514,25.714285714285722
16212,30.12820512820514,25
16213,30.256410256410277,24.285714285714278
16214,30.512820512820497,24.52380952380952
16215,30.512820512820497,24.285714285714278
16216,30.769230769230774,24.285714285714278
16217,31.02564102564105,23.809523809523796
16218,30.897435897435912,24.285714285714278
16219,31.28205128205127,24.047619047619037
16220,29.61538461538464,24.047619047619037
16221,29.743589743589723,24.52380952380952
16222,29.230769230769226,24.047619047619037
16223,29.61538461538464,23.809523809523796
16224,30,24.285714285714278
16225,30.38461538461536,25.23809523809524
16226,30.512820512820497,25.23809523809524
16227,30.769230769230774,25.952380952380963
16228,31.153846153846132,25.47619047619048
16229,30.38461538461536,25.23809523809524
16230,30.897435897435912,25
16231,31.02564102564105,25.714285714285722
16232,30.897435897435912,25.952380952380963
16233,31.02564102564105,26.428571428571445
16234,30.641025641025635,25.952380952380963
16235,31.02564102564105,25.952380952380963
16236,30.897435897435912,25.47619047619048
16237,30.769230769230774,25
16238,30.641025641025635,24.52380952380952
16239,31.02564102564105,24.285714285714278
16240,30.641025641025635,24.52380952380952
16241,31.02564102564105,24.76190476190476
16242,31.28205128205127,25
16243,31.666666666666686,25
16244,31.28205128205127,25.23809523809524
16245,31.538461538461547,26.428571428571445
16246,31.666666666666686,26.190476190476204
16247,32.17948717948718,26.190476190476204
16248,32.82051282051282,25.952380952380963
16249,32.948717948717956,26.190476190476204
16250,33.333333333333314,25.952380952380963
16251,32.56410256410254,25.47619047619048
16252,32.43589743589746,24.52380952380952
16253,32.82051282051282,24.52380952380952
16254,33.076923076923094,24.285714285714278
16255,33.076923076923094,24.285714285714278
16256,32.56410256410254,24.52380952380952
16257,32.30769230769232,24.285714285714278
16258,31.923076923076906,25.23809523809524
16259,32.051282051282044,24.52380952380952
16260,31.794871794871824,24.047619047619037
16261,31.41025641025641,25
16262,31.666666666666686,25.714285714285722
16263,31.28205128205127,25.23809523809524
16264,31.02564102564105,25.23809523809524
16265,30.38461538461536,25.714285714285722
16266,30.12820512820514,25.952380952380963
16267,30.38461538461536,25.952380952380963
16268,30.38461538461536,25.952380952380963
16269,29.87179487179486,26.190476190476204
16270,30.12820512820514,25.714285714285722
16271,30.512820512820497,25.47619047619048
16272,30.641025641025635,25.714285714285722
16273,30.38461538461536,26.190476190476204
16274,30.512820512820497,25.47619047619048
16275,30.38461538461536,26.428571428571445
16276,29.358974358974365,26.904761904761926
16277,30.256410256410277,25.714285714285722
16278,30,26.190476190476204
16279,29.87179487179486,25.714285714285722
16280,30.12820512820514,25
16281,29.358974358974365,24.76190476190476
16282,29.487179487179503,25
16283,29.230769230769226,25.23809523809524
16284,29.743589743589723,25.47619047619048
16285,29.87179487179486,25.714285714285722
16286,29.87179487179486,26.190476190476204
16287,30.12820512820514,25.952380952380963
16288,30,25.47619047619048
16289,29.743589743589723,25.714285714285722
16290,29.487179487179503,25.714285714285722
16291,29.87179487179486,25.23809523809524
16292,30.12820512820514,25.23809523809524
16293,30.512820512820497,25.952380952380963
16294,30.641025641025635,26.190476190476204
16295,30.769230769230774,25.47619047619048
16296,30.512820512820497,26.190476190476204
16297,30.512820512820497,25.952380952380963
16298,30.512820512820497,25.952380952380963
16299,30.641025641025635,25.952380952380963
16300,30.38461538461536,27.380952380952408
16301,30.769230769230774,27.142857142857167
16302,30.512820512820497,28.095238095238074
16303,30.38461538461536,28.333333333333314
16304,30.641025641025635,27.380952380952408
16305,30.12820512820514,27.619047619047592
16306,30.38461538461536,27.142857142857167
16307,29.61538461538464,28.333333333333314
16308,29.61538461538464,28.095238095238074
16309,29.743589743589723,27.619047619047592
16310,29.87179487179486,27.380952380952408
16311,30,26.428571428571445
16312,30.38461538461536,26.190476190476204
16313,30.512820512820497,25.952380952380963
16314,30.897435897435912,26.190476190476204
16315,30.12820512820514,26.666666666666686
16316,29.743589743589723,26.190476190476204
16317,29.743589743589723,26.666666666666686
16318,29.230769230769226,27.142857142857167
16319,29.102564102564088,27.857142857142833
16320,28.97435897435895,27.380952380952408
16321,28.71794871794873,27.380952380952408
16322,28.71794871794873,26.428571428571445
16323,29.358974358974365,26.190476190476204
16324,28.97435897435895,25.952380952380963
16325,28.97435897435895,26.190476190476204
16326,29.358974358974365,26.428571428571445
16327,29.61538461538464,26.190476190476204
16328,29.358974358974365,25.952380952380963
16329,29.358974358974365,25.714285714285722
16330,29.743589743589723,25.714285714285722
16331,30.12820512820514,25
16332,30,25.47619047619048
16333,29.87179487179486,26.428571428571445
16334,30,26.190476190476204
16335,29.87179487179486,26.428571428571445
16336,29.87179487179486,25.952380952380963
16337,29.61538461538464,26.666666666666686
16338,29.87179487179486,26.904761904761926
16339,28.97435897435895,27.619047619047592
16340,28.58974358974359,27.142857142857167
16341,29.487179487179503,27.142857142857167
16342,28.846153846153868,27.380952380952408
16343,28.58974358974359,27.619047619047592
16344,28.461538461538453,27.857142857142833
16345,28.71794871794873,27.857142857142833
16346,28.71794871794873,27.857142857142833
16347,29.102564102564088,28.333333333333314
16348,29.487179487179503,27.619047619047592
16349,29.102564102564088,28.809523809523796
16350,29.358974358974365,28.809523809523796
16351,28.846153846153868,28.095238095238074
16352,28.846153846153868,27.380952380952408
16353,29.102564102564088,27.142857142857167
16354,29.230769230769226,27.380952380952408
16355,29.61538461538464,26.904761904761926
16356,29.61538461538464,27.142857142857167
16357,28.97435897435895,26.666666666666686
16358,28.846153846153868,26.904761904761926
16359,28.205128205128176,27.142857142857167
16360,28.71794871794873,27.619047619047592
16361,28.58974358974359,27.380952380952408
16362,29.230769230769226,27.142857142857167
16363,29.230769230769226,27.380952380952408
16364,29.358974358974365,26.666666666666686
16365,29.230769230769226,26.428571428571445
16366,29.87179487179486,26.666666666666686
16367,29.61538461538464,26.904761904761926
16368,28.97435897435895,26.666666666666686
16369,29.230769230769226,25.952380952380963
16370,29.230769230769226,25.714285714285722
16371,28.58974358974359,26.666666666666686
16372,28.71794871794873,26.666666666666686
16373,29.487179487179503,27.142857142857167
16374,28.97435897435895,26.904761904761926
16375,28.461538461538453,27.619047619047592
16376,28.205128205128176,28.333333333333314
16377,27.820512820512818,28.333333333333314
16378,28.205128205128176,28.095238095238074
16379,28.205128205128176,28.809523809523796
16380,27.820512820512818,29.047619047619037
16381,27.820512820512818,28.571428571428555
16382,27.820512820512818,27.857142857142833
16383,27.948717948717956,26.190476190476204
16384,27.820512820512818,26.428571428571445
16385,27.948717948717956,26.904761904761926
16386,28.58974358974359,26.428571428571445
16387,28.58974358974359,26.666666666666686
16388,28.461538461538453,25.952380952380963
16389,28.461538461538453,25.714285714285722
16390,28.71794871794873,25.23809523809524
16391,29.487179487179503,26.428571428571445
16392,29.487179487179503,26.904761904761926
16393,28.97435897435895,26.428571428571445
16394,29.358974358974365,26.190476190476204
16395,29.102564102564088,26.190476190476204
16396,29.230769230769226,26.428571428571445
16397,29.102564102564088,26.666666666666686
16398,28.97435897435895,27.380952380952408
16399,28.076923076923094,27.380952380952408
16400,27.820512820512818,27.380952380952408
16401,27.820512820512818,27.142857142857167
16402,28.461538461538453,26.666666666666686
16403,28.71794871794873,26.428571428571445
16404,28.97435897435895,26.428571428571445
16405,29.743589743589723,27.380952380952408
16406,30,27.619047619047592
16407,30.256410256410277,27.857142857142833
16408,30.12820512820514,27.619047619047592
16409,30.641025641025635,27.857142857142833
16410,30.897435897435912,27.380952380952408
16411,31.41025641025641,27.142857142857167
16412,31.41025641025641,27.142857142857167
16413,31.666666666666686,27.380952380952408
16414,31.41025641025641,27.380952380952408
16415,31.02564102564105,27.619047619047592
16416,31.02564102564105,27.380952380952408
16417,31.02564102564105,27.619047619047592
16418,30.897435897435912,28.095238095238074
16419,30.769230769230774,27.857142857142833
16420,30.641025641025635,27.857142857142833
16421,30.897435897435912,26.666666666666686
16422,31.153846153846132,25.952380952380963
16423,31.41025641025641,25.714285714285722
16424,30.769230769230774,25.23809523809524
16425,30.256410256410277,25.714285714285722
16426,30.512820512820497,25.952380952380963
16427,30.38461538461536,26.190476190476204
16428,29.743589743589723,25.47619047619048
16429,29.61538461538464,25.23809523809524
16430,30,25.23809523809524
16431,29.87179487179486,25.23809523809524
16432,29.102564102564088,24.76190476190476
16433,29.102564102564088,25
16434,29.102564102564088,25
16435,29.230769230769226,25.23809523809524
16436,29.102564102564088,25.714285714285722
16437,29.102564102564088,26.190476190476204
16438,29.358974358974365,25.952380952380963
16439,29.487179487179503,25.952380952380963
16440,29.743589743589723,25.952380952380963
16441,30.38461538461536,26.666666666666686
16442,30.641025641025635,26.428571428571445
16443,30.12820512820514,27.380952380952408
16444,30,27.619047619047592
16445,29.87179487179486,27.619047619047592
16446,29.87179487179486,27.380952380952408
16447,29.87179487179486,27.142857142857167
16448,29.743589743589723,27.857142857142833
16449,29.358974358974365,27.857142857142833
16450,28.846153846153868,28.333333333333314
16451,28.97435897435895,29.285714285714278
16452,28.461538461538453,28.333333333333314
16453,28.461538461538453,29.047619047619037
16454,27.56410256410254,28.809523809523796
16455,27.820512820512818,28.571428571428555
16456,28.076923076923094,28.571428571428555
16457,28.333333333333314,28.333333333333314
16458,28.58974358974359,29.047619047619037
16459,28.076923076923094,29.285714285714278
16460,27.948717948717956,29.285714285714278
16461,28.205128205128176,28.809523809523796
16462,27.820512820512818,28.333333333333314
16463,28.076923076923094,28.333333333333314
16464,27.948717948717956,27.619047619047592
16465,28.076923076923094,28.333333333333314
16466,28.461538461538453,29.047619047619037
16467,28.58974358974359,29.285714285714278
16468,28.333333333333314,29.285714285714278
16469,28.205128205128176,30.23809523809524
16470,28.846153846153868,30.23809523809524
16471,29.102564102564088,29.76190476190476
16472,29.102564102564088,29.047619047619037
16473,29.230769230769226,29.52380952380952
16474,29.487179487179503,29.52380952380952
16475,29.358974358974365,29.285714285714278
16476,29.743589743589723,29.285714285714278
16477,29.743589743589723,28.571428571428555
16478,28.846153846153868,27.142857142857167
16479,29.230769230769226,27.380952380952408
16480,29.61538461538464,26.904761904761926
16481,29.487179487179503,27.857142857142833
16482,29.102564102564088,26.428571428571445
16483,28.58974358974359,26.428571428571445
16484,29.102564102564088,26.190476190476204
16485,29.230769230769226,25.952380952380963
16486,29.358974358974365,25.952380952380963
16487,29.487179487179503,25
16488,30.12820512820514,25
16489,30.12820512820514,25.714285714285722
16490,30,25.23809523809524
16491,30,25.23809523809524
16492,29.87179487179486,25.47619047619048
16493,29.743589743589723,25.47619047619048
16494,29.487179487179503,24.52380952380952
16495,29.87179487179486,25
16496,30.12820512820514,24.76190476190476
16497,30.641025641025635,25.23809523809524
16498,30.769230769230774,25
16499,30.512820512820497,25
16500,30.512820512820497,25.23809523809524
16501,31.41025641025641,25.47619047619048
16502,31.153846153846132,26.190476190476204
16503,31.538461538461547,26.190476190476204
16504,31.153846153846132,25.714285714285722
16505,30.769230769230774,26.190476190476204
16506,30.38461538461536,26.428571428571445
16507,30.641025641025635,26.190476190476204
16508,31.153846153846132,26.428571428571445
16509,30.897435897435912,26.428571428571445
16510,30.769230769230774,27.619047619047592
16511,30.769230769230774,27.142857142857167
16512,30.38461538461536,26.904761904761926
16513,30.256410256410277,27.142857142857167
16514,30.38461538461536,27.142857142857167
16515,30.38461538461536,25.952380952380963
16516,30.897435897435912,25.714285714285722
16517,31.02564102564105,25.714285714285722
16518,30.769230769230774,25.714285714285722
16519,30.512820512820497,25
16520,30.641025641025635,25.23809523809524
16521,30.256410256410277,24.76190476190476
16522,30,25
16523,30.38461538461536,25.47619047619048
16524,30,25.47619047619048
16525,30,25.952380952380963
16526,29.743589743589723,25.714285714285722
16527,29.61538461538464,25.47619047619048
16528,29.230769230769226,26.428571428571445
16529,29.102564102564088,25.714285714285722
16530,29.743589743589723,26.666666666666686
16531,30.12820512820514,26.190476190476204
16532,30.12820512820514,26.428571428571445
16533,30.38461538461536,26.666666666666686
16534,30.641025641025635,26.666666666666686
16535,30.512820512820497,27.619047619047592
16536,30.897435897435912,27.142857142857167
16537,30.512820512820497,26.428571428571445
16538,31.538461538461547,26.904761904761926
16539,30.769230769230774,27.380952380952408
16540,30.897435897435912,28.571428571428555
16541,30.769230769230774,27.857142857142833
16542,30.897435897435912,27.619047619047592
16543,30.641025641025635,28.333333333333314
16544,30.512820512820497,28.333333333333314
16545,30.512820512820497,27.619047619047592
16546,30.641025641025635,27.142857142857167
16547,30.38461538461536,26.904761904761926
16548,30.256410256410277,26.904761904761926
16549,30.38461538461536,26.666666666666686
16550,30.12820512820514,27.142857142857167
16551,29.61538461538464,26.666666666666686
16552,29.102564102564088,26.428571428571445
16553,28.461538461538453,26.666666666666686
16554,28.461538461538453,26.904761904761926
16555,28.076923076923094,26.904761904761926
16556,28.205128205128176,26.190476190476204
16557,27.820512820512818,26.190476190476204
16558,27.820512820512818,26.666666666666686
16559,28.58974358974359,26.428571428571445
16560,28.461538461538453,26.190476190476204
16561,28.333333333333314,26.190476190476204
16562,27.820512820512818,25.952380952380963
16563,27.69230769230768,26.904761904761926
16564,27.820512820512818,27.142857142857167
16565,27.69230769230768,27.142857142857167
16566,28.205128205128176,26.904761904761926
16567,28.333333333333314,27.380952380952408
16568,28.846153846153868,27.142857142857167
16569,28.71794871794873,28.095238095238074
16570,28.71794871794873,28.333333333333314
16571,29.102564102564088,27.857142857142833
16572,28.58974358974359,27.857142857142833
16573,28.58974358974359,28.571428571428555
16574,28.846153846153868,28.809523809523796
16575,28.333333333333314,28.809523809523796
16576,29.102564102564088,28.571428571428555
16577,29.102564102564088,28.571428571428555
16578,29.102564102564088,28.095238095238074
16579,30,28.095238095238074
16580,29.487179487179503,27.619047619047592
16581,30,27.857142857142833
16582,29.87179487179486,28.333333333333314
16583,29.87179487179486,28.809523809523796
16584,30.38461538461536,28.571428571428555
16585,30.256410256410277,28.333333333333314
16586,29.61538461538464,28.571428571428555
16587,29.358974358974365,28.571428571428555
16588,29.87179487179486,28.571428571428555
16589,29.487179487179503,29.047619047619037
16590,29.743589743589723,28.095238095238074
16591,29.743589743589723,28.809523809523796
16592,28.97435897435895,28.333333333333314
16593,29.487179487179503,28.333333333333314
16594,29.358974358974365,28.333333333333314
16595,28.846153846153868,28.809523809523796
16596,29.102564102564088,28.571428571428555
16597,29.230769230769226,27.380952380952408
16598,28.97435897435895,27.380952380952408
16599,29.102564102564088,27.380952380952408
16600,28.58974358974359,28.571428571428555
16601,28.076923076923094,29.047619047619037
16602,28.461538461538453,29.285714285714278
16603,27.820512820512818,29.285714285714278
16604,27.69230769230768,29.52380952380952
16605,28.205128205128176,29.52380952380952
16606,28.846153846153868,29.285714285714278
16607,28.97435897435895,29.047619047619037
16608,28.333333333333314,28.571428571428555
16609,28.333333333333314,29.285714285714278
16610,28.461538461538453,28.095238095238074
16611,28.97435897435895,28.809523809523796
16612,28.461538461538453,28.571428571428555
16613,28.71794871794873,28.571428571428555
16614,28.333333333333314,28.333333333333314
16615,28.97435897435895,28.809523809523796
16616,29.102564102564088,28.809523809523796
16617,28.97435897435895,28.571428571428555
16618,28.71794871794873,28.333333333333314
16619,28.97435897435895,28.095238095238074
16620,28.97435897435895,28.333333333333314
16621,29.102564102564088,28.095238095238074
16622,29.230769230769226,28.095238095238074
16623,29.61538461538464,26.904761904761926
16624,29.487179487179503,26.904761904761926
16625,29.230769230769226,27.619047619047592
16626,29.743589743589723,27.619047619047592
16627,29.87179487179486,27.857142857142833
16628,29.358974358974365,28.095238095238074
16629,29.61538461538464,28.571428571428555
16630,29.358974358974365,28.571428571428555
16631,29.487179487179503,29.52380952380952
16632,28.71794871794873,30.23809523809524
16633,28.333333333333314,30.23809523809524
16634,28.58974358974359,29.76190476190476
16635,28.71794871794873,29.285714285714278
16636,28.97435897435895,29.047619047619037
16637,28.58974358974359,29.76190476190476
16638,28.97435897435895,29.047619047619037
16639,29.230769230769226,28.333333333333314
16640,28.846153846153868,28.809523809523796
16641,28.461538461538453,27.857142857142833
16642,28.846153846153868,28.571428571428555
16643,28.97435897435895,29.285714285714278
16644,29.102564102564088,29.047619047619037
16645,29.102564102564088,29.52380952380952
16646,29.743589743589723,29.76190476190476
16647,29.743589743589723,30
16648,29.61538461538464,30.23809523809524
16649,29.87179487179486,30.714285714285722
16650,29.87179487179486,30
16651,29.743589743589723,29.76190476190476
16652,29.102564102564088,29.285714285714278
16653,29.230769230769226,28.571428571428555
16654,29.102564102564088,27.619047619047592
16655,29.358974358974365,28.333333333333314
16656,29.61538461538464,27.857142857142833
16657,29.87179487179486,27.619047619047592
16658,29.358974358974365,27.380952380952408
16659,29.743589743589723,27.142857142857167
16660,30.512820512820497,26.666666666666686
16661,30.512820512820497,26.904761904761926
16662,30.38461538461536,26.428571428571445
16663,30.12820512820514,26.904761904761926
16664,30.256410256410277,26.428571428571445
16665,30.256410256410277,26.666666666666686
16666,30,27.142857142857167
16667,29.87179487179486,26.904761904761926
16668,30,28.095238095238074
16669,30.12820512820514,27.857142857142833
16670,29.61538461538464,27.857142857142833
16671,29.230769230769226,27.857142857142833
16672,28.846153846153868,27.857142857142833
16673,28.846153846153868,28.333333333333314
16674,28.71794871794873,28.571428571428555
16675,29.102564102564088,28.333333333333314
16676,29.102564102564088,28.333333333333314
16677,29.358974358974365,29.047619047619037
16678,29.87179487179486,29.285714285714278
16679,30.38461538461536,30.714285714285722
16680,29.743589743589723,31.190476190476204
16681,30,30.952380952380963
16682,29.743589743589723,29.76190476190476
16683,29.61538461538464,30
16684,29.230769230769226,28.809523809523796
16685,29.358974358974365,28.571428571428555
16686,28.846153846153868,28.333333333333314
16687,28.461538461538453,29.047619047619037
16688,28.205128205128176,28.333333333333314
16689,27.820512820512818,27.619047619047592
16690,27.56410256410254,27.619047619047592
16691,27.30769230769232,27.380952380952408
16692,27.948717948717956,27.142857142857167
16693,27.820512820512818,27.380952380952408
16694,28.58974358974359,27.619047619047592
16695,28.461538461538453,27.380952380952408
16696,28.461538461538453,27.619047619047592
16697,28.461538461538453,28.333333333333314
16698,28.076923076923094,27.380952380952408
16699,28.461538461538453,27.619047619047592
16700,28.58974358974359,27.619047619047592
16701,28.461538461538453,27.619047619047592
16702,28.846153846153868,27.857142857142833
16703,28.71794871794873,27.380952380952408
16704,28.333333333333314,27.619047619047592
16705,28.58974358974359,27.619047619047592
16706,28.97435897435895,27.380952380952408
16707,29.61538461538464,27.619047619047592
16708,29.61538461538464,27.142857142857167
16709,29.487179487179503,27.619047619047592
16710,29.102564102564088,27.619047619047592
16711,29.358974358974365,27.380952380952408
16712,29.487179487179503,27.380952380952408
16713,29.61538461538464,27.619047619047592
16714,29.102564102564088,26.904761904761926
16715,28.846153846153868,26.666666666666686
16716,28.846153846153868,26.428571428571445
16717,28.846153846153868,26.428571428571445
16718,29.743589743589723,26.904761904761926
16719,29.61538461538464,27.142857142857167
16720,29.358974358974365,27.857142857142833
16721,28.846153846153868,27.619047619047592
16722,29.102564102564088,27.142857142857167
16723,28.461538461538453,27.857142857142833
16724,29.102564102564088,28.333333333333314
16725,28.97435897435895,28.333333333333314
16726,29.102564102564088,28.095238095238074
16727,28.58974358974359,28.095238095238074
16728,28.97435897435895,28.333333333333314
16729,29.102564102564088,29.285714285714278
16730,28.333333333333314,28.571428571428555
16731,28.333333333333314,28.095238095238074
16732,28.97435897435895,28.333333333333314
16733,28.71794871794873,27.380952380952408
16734,28.58974358974359,26.428571428571445
16735,28.846153846153868,26.666666666666686
16736,28.461538461538453,26.666666666666686
16737,28.71794871794873,26.666666666666686
16738,28.58974358974359,26.666666666666686
16739,28.076923076923094,25.952380952380963
16740,28.076923076923094,26.428571428571445
16741,28.71794871794873,26.666666666666686
16742,29.102564102564088,26.190476190476204
16743,29.230769230769226,25.952380952380963
16744,29.102564102564088,25.714285714285722
16745,29.487179487179503,26.428571428571445
16746,29.61538461538464,25.714285714285722
16747,29.487179487179503,25.952380952380963
16748,29.358974358974365,26.190476190476204
16749,29.230769230769226,26.904761904761926
16750,29.358974358974365,26.190476190476204
16751,29.61538461538464,25.952380952380963
16752,29.87179487179486,26.190476190476204
16753,29.487179487179503,26.666666666666686
16754,29.230769230769226,27.380952380952408
16755,29.230769230769226,27.857142857142833
16756,29.743589743589723,27.142857142857167
16757,29.358974358974365,25.952380952380963
16758,29.230769230769226,25.952380952380963
16759,29.61538461538464,25.714285714285722
16760,29.487179487179503,25.952380952380963
16761,29.487179487179503,26.428571428571445
16762,29.358974358974365,26.666666666666686
16763,29.61538461538464,26.428571428571445
16764,30.12820512820514,26.428571428571445
16765,30.769230769230774,25.714285714285722
16766,30.897435897435912,25.952380952380963
16767,30.512820512820497,25.952380952380963
16768,30.12820512820514,25.952380952380963
16769,29.87179487179486,25.23809523809524
16770,29.87179487179486,25.952380952380963
16771,29.87179487179486,26.666666666666686
16772,29.230769230769226,26.666666666666686
16773,29.487179487179503,26.666666666666686
16774,29.358974358974365,26.666666666666686
16775,29.487179487179503,27.142857142857167
16776,28.846153846153868,26.904761904761926
16777,29.230769230769226,26.428571428571445
16778,28.846153846153868,27.142857142857167
16779,28.58974358974359,27.142857142857167
16780,28.205128205128176,26.904761904761926
16781,27.69230769230768,26.190476190476204
16782,28.076923076923094,25.47619047619048
16783,28.71794871794873,25.47619047619048
16784,28.333333333333314,25.47619047619048
16785,28.846153846153868,25.47619047619048
16786,28.846153846153868,25.23809523809524
16787,28.461538461538453,25.714285714285722
16788,28.076923076923094,25.47619047619048
16789,27.56410256410254,26.428571428571445
16790,28.461538461538453,26.428571428571445
16791,28.71794871794873,27.380952380952408
16792,28.461538461538453,27.380952380952408
16793,28.461538461538453,27.619047619047592
16794,28.333333333333314,27.142857142857167
16795,28.461538461538453,27.619047619047592
16796,28.461538461538453,27.619047619047592
16797,28.333333333333314,27.619047619047592
16798,28.333333333333314,27.380952380952408
16799,27.948717948717956,26.428571428571445
16800,28.71794871794873,26.428571428571445
16801,28.71794871794873,27.142857142857167
16802,29.358974358974365,27.142857142857167
16803,29.487179487179503,26.904761904761926
16804,29.487179487179503,27.380952380952408
16805,29.743589743589723,27.142857142857167
16806,30,27.142857142857167
16807,29.358974358974365,26.428571428571445
16808,30,26.428571428571445
16809,29.487179487179503,26.666666666666686
16810,29.358974358974365,27.142857142857167
16811,29.230769230769226,26.666666666666686
16812,28.97435897435895,27.857142857142833
16813,28.97435897435895,28.095238095238074
16814,28.97435897435895,27.380952380952408
16815,28.97435897435895,26.666666666666686
16816,28.97435897435895,26.190476190476204
16817,28.97435897435895,26.666666666666686
16818,29.358974358974365,26.428571428571445
16819,28.58974358974359,26.904761904761926
16820,29.102564102564088,26.666666666666686
16821,29.230769230769226,26.190476190476204
16822,29.358974358974365,25.952380952380963
16823,29.230769230769226,25.952380952380963
16824,28.846153846153868,25.714285714285722
16825,28.846153846153868,26.666666666666686
16826,28.846153846153868,27.619047619047592
16827,29.230769230769226,27.380952380952408
16828,28.58974358974359,26.904761904761926
16829,28.71794871794873,26.666666666666686
16830,28.58974358974359,26.428571428571445
16831,28.846153846153868,26.904761904761926
16832,29.358974358974365,27.380952380952408
16833,29.61538461538464,26.428571428571445
16834,29.102564102564088,26.428571428571445
16835,29.230769230769226,26.666666666666686
16836,28.58974358974359,26.904761904761926
16837,28.205128205128176,26.190476190476204
16838,28.58974358974359,26.904761904761926
16839,28.461538461538453,27.380952380952408
16840,28.97435897435895,27.619047619047592
16841,28.846153846153868,28.095238095238074
16842,29.102564102564088,28.095238095238074
16843,29.358974358974365,27.619047619047592
16844,28.846153846153868,27.619047619047592
16845,28.461538461538453,28.095238095238074
16846,27.820512820512818,27.619047619047592
16847,27.820512820512818,27.142857142857167
16848,28.333333333333314,26.190476190476204
16849,28.076923076923094,26.666666666666686
16850,28.71794871794873,26.666666666666686
16851,29.102564102564088,25.714285714285722
16852,28.97435897435895,26.190476190476204
16853,28.58974358974359,26.190476190476204
16854,28.846153846153868,26.428571428571445
16855,28.71794871794873,26.190476190476204
16856,28.461538461538453,25.952380952380963
16857,29.102564102564088,25.47619047619048
16858,29.102564102564088,25.23809523809524
16859,29.230769230769226,25.23809523809524
16860,29.61538461538464,25.23809523809524
16861,29.61538461538464,25.47619047619048
16862,29.743589743589723,25.952380952380963
16863,29.487179487179503,26.428571428571445
16864,29.358974358974365,26.666666666666686
16865,28.846153846153868,27.380952380952408
16866,28.71794871794873,27.380952380952408
16867,28.333333333333314,27.619047619047592
16868,28.58974358974359,26.904761904761926
16869,27.56410256410254,27.142857142857167
16870,27.179487179487182,26.190476190476204
16871,27.56410256410254,26.666666666666686
16872,27.43589743589746,26.428571428571445
16873,27.30769230769232,26.904761904761926
16874,27.820512820512818,26.904761904761926
16875,27.820512820512818,26.428571428571445
16876,28.205128205128176,26.904761904761926
16877,27.820512820512818,27.142857142857167
16878,28.076923076923094,26.190476190476204
16879,28.333333333333314,25.714285714285722
16880,28.846153846153868,25
16881,27.69230769230768,25.714285714285722
16882,27.56410256410254,25
16883,27.56410256410254,25.23809523809524
16884,27.69230769230768,24.76190476190476
16885,27.948717948717956,25.47619047619048
16886,27.820512820512818,25.47619047619048
16887,28.461538461538453,25.23809523809524
16888,28.076923076923094,25.952380952380963
16889,28.461538461538453,25.952380952380963
16890,27.69230769230768,25.47619047619048
16891,27.69230769230768,25.952380952380963
16892,27.43589743589746,25.714285714285722
16893,27.43589743589746,25.952380952380963
16894,27.30769230769232,25.714285714285722
